precinct,office,candidate,votes
SPARKS 6304 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 6304 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 6402,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",8
SPARKS 6402,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",5
SPARKS 6402,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",62
SPARKS 6402,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",33
SPARKS 6403,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",48
SPARKS 6403,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",23
SPARKS 6403,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",187
SPARKS 6403,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",100
SPARKS 6412 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",2
SPARKS 6412 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 6412 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",4
SPARKS 6412 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",4
SPARKS 6413,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",40
SPARKS 6413,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",15
SPARKS 6413,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",149
SPARKS 6413,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",98
SPARKS 6415,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",14
SPARKS 6415,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",4
SPARKS 6415,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",53
SPARKS 6415,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",23
SPARKS 6416,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",33
SPARKS 6416,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",21
SPARKS 6416,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",116
SPARKS 6416,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",54
SPARKS 6418,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",20
SPARKS 6418,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",15
SPARKS 6418,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",108
SPARKS 6418,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",56
SPARKS 6419,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",16
SPARKS 6419,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",10
SPARKS 6419,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",61
SPARKS 6419,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",27
SPARKS 6420,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",36
SPARKS 6420,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",13
SPARKS 6420,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",141
SPARKS 6420,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",50
SPARKS 6422,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",44
SPARKS 6422,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",12
SPARKS 6422,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",181
SPARKS 6422,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",112
SPARKS 6423,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",16
SPARKS 6423,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",6
SPARKS 6423,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",52
SPARKS 6423,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",39
SPARKS 6500,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",31
SPARKS 6500,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",17
SPARKS 6500,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",154
SPARKS 6500,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",70
SPARKS 6503 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 6503 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 6503 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 6503 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 6507 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 6507 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 6507 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 6507 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 7400 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
SPARKS 7400 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
SPARKS 7400 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
SPARKS 7400 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
SPARKS 7401(MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",6
SPARKS 7401(MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",2
SPARKS 7401(MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",29
SPARKS 7401(MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",11
SPARKS 7402,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",21
SPARKS 7402,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",7
SPARKS 7402,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",93
SPARKS 7402,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",47
SPARKS 7403 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
SPARKS 7403 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
SPARKS 7403 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
SPARKS 7403 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
SPARKS 7407,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",37
SPARKS 7407,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",21
SPARKS 7407,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",154
SPARKS 7407,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",104
SPARKS 7409 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",9
SPARKS 7409 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",4
SPARKS 7409 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",25
SPARKS 7409 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",18
SPARKS 7410,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",38
SPARKS 7410,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",20
SPARKS 7410,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",96
SPARKS 7410,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",89
SPARKS 7411,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",27
SPARKS 7411,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",9
SPARKS 7411,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",108
SPARKS 7411,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",73
SPARKS 7413 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",6
SPARKS 7413 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 7513,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",8
SPARKS 7513,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",3
SPARKS 7513,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",34
SPARKS 7513,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",26
SPARKS 7514,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",18
SPARKS 7514,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",15
SPARKS 7514,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",107
SPARKS 7514,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",56
SPARKS 7515,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",5
SPARKS 7515,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",5
SPARKS 7515,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",27
SPARKS 7515,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",20
SPARKS 7517,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",10
SPARKS 7517,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",6
SPARKS 7517,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",25
SPARKS 7517,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",15
SPARKS 7530 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",
SPARKS 7530 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",
SPARKS 7530 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",
SPARKS 7530 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",
SPARKS 7533,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",10
SPARKS 7533,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",9
SPARKS 7533,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",90
SPARKS 7533,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",57
SPARKS 7534,School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",18
SPARKS 7534,School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",10
SPARKS 7534,School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",86
SPARKS 7534,School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",51
SPARKS 7542 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",3
SPARKS 7542 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",1
SPARKS 7542 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",9
SPARKS 7542 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",8
SPARKS 9302 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9302 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9302 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9302 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9304 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9304 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9304 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9304 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9401 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9401 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9401 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9401 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9402 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9402 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9402 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9402 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9403 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9403 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9403 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9403 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9409 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9409 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9409 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9409 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9410 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9410 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9410 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9410 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9411 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9411 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9411 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9411 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9412 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9412 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9412 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9412 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9413 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9413 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9413 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9413 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9414 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9414 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9414 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9414 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9511 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9511 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9511 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9511 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9512 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9512 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9512 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9512 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9516 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9516 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9516 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9516 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9518 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9518 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9518 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9518 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9519 (MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9519 (MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9519 (MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9519 (MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
SPARKS 9526(MP),School Board Trustee District C (Nonpartisan),"BEDERA, BRYAN F.",0
SPARKS 9526(MP),School Board Trustee District C (Nonpartisan),"CASTRO, ELOY",0
SPARKS 9526(MP),School Board Trustee District C (Nonpartisan),"CLARK, BARBARA",0
SPARKS 9526(MP),School Board Trustee District C (Nonpartisan),"MITCHELL, GALEN ""MITCH""",0
GER-WADS 7412,School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",10
GER-WADS 7412,School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",37
GER-WADS 7412,School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",17
GER-WADS 7422 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",
GER-WADS 7422 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",
GER-WADS 7422 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",
GER-WADS 7423 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",2
GER-WADS 7423 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",20
GER-WADS 7423 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",5
GER-WADS 7521 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",1
GER-WADS 7521 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",4
GER-WADS 7521 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",11
GER-WADS 7522 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",9
GER-WADS 7522 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",38
GER-WADS 7522 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",28
GER-WADS 7531 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",6
GER-WADS 7531 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",19
GER-WADS 7531 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",11
GER-WADS 9404 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9404 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9404 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
GER-WADS 9405 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9405 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9405 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
GER-WADS 9406 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9406 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9406 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
GER-WADS 9408 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9408 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9408 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
GER-WADS 9415 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9415 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9415 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
GER-WADS 9509 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9509 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9509 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
GER-WADS 9521 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",0
GER-WADS 9521 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",0
GER-WADS 9521 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",0
RENO-VERDI 1018,School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",35
RENO-VERDI 1018,School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",57
RENO-VERDI 1018,School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",34
RENO-VERDI 1041 (MP),School Board Trustee District F - (Nonpartisan),"BRUNSON, JIM",6
RENO-VERDI 1041 (MP),School Board Trustee District F - (Nonpartisan),"PORTER, LEZLIE",15
RENO-VERDI 1041 (MP),School Board Trustee District F - (Nonpartisan),"WILSON, LARRY",12
