precinct,office,candidate,votes
400000,RENO Councilmember - AL (Nonpartisan),"Ward, David",14
400000,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",2
400300,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",4
400300,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",5
400300,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",24
400300,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",4
400300,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",30
400300,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",14
400300,RENO Councilmember - AL (Nonpartisan),"Ward, David",25
400300,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",7
400500,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",3
400500,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",2
400500,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",7
400500,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",4
400500,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",7
400500,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",9
400500,RENO Councilmember - AL (Nonpartisan),"Ward, David",9
400500,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
400700,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",
400700,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",
400700,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",
400700,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",
400700,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",
400700,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",
400700,RENO Councilmember - AL (Nonpartisan),"Ward, David",
400700,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",
400800,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
400800,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
400800,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
400800,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
400800,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
400800,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
400800,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
400800,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
400900,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",8
400900,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",5
400900,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",5
400900,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",4
400900,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",5
400900,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",17
400900,RENO Councilmember - AL (Nonpartisan),"Ward, David",12
400900,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",3
401200,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",2
401200,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",1
401200,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",10
401200,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",5
401200,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",15
401200,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",14
401200,RENO Councilmember - AL (Nonpartisan),"Ward, David",12
401200,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",7
401400,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",11
401400,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",3
401400,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",15
401400,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",9
401400,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",37
401400,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",30
401400,RENO Councilmember - AL (Nonpartisan),"Ward, David",38
401400,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",5
401500,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
401500,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
401500,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
401500,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
401500,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
401500,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
401500,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
401500,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
401600,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",8
401600,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",5
401600,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",22
401600,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",6
401600,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",20
401600,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",15
401600,RENO Councilmember - AL (Nonpartisan),"Ward, David",27
401600,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",3
401700,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",3
401700,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",8
401700,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",18
401700,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",2
401700,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",29
401700,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",21
401700,RENO Councilmember - AL (Nonpartisan),"Ward, David",20
401700,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",1
401800,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
401800,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
401800,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
401800,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
401800,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
401800,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
401800,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
401800,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
401900,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",5
401900,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",9
401900,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",24
401900,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",3
401900,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",23
401900,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",13
401900,RENO Councilmember - AL (Nonpartisan),"Ward, David",19
401900,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",2
402000,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",2
402000,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
402000,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",4
402000,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",3
402000,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",2
402000,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",2
402000,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
402000,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
402100,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",2
402100,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",1
402100,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",6
402100,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",1
402100,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",9
402100,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",4
402100,RENO Councilmember - AL (Nonpartisan),"Ward, David",2
402100,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
402200,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",1
402200,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
402200,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",3
402200,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
402200,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",1
402200,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",6
402200,RENO Councilmember - AL (Nonpartisan),"Ward, David",3
402200,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
402300,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",5
402300,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",7
402300,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",20
402300,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",1
402300,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",20
402300,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",18
402300,RENO Councilmember - AL (Nonpartisan),"Ward, David",13
402300,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
402400,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",2
402400,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
402400,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",8
402400,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",2
402400,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",9
402400,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",8
402400,RENO Councilmember - AL (Nonpartisan),"Ward, David",10
402400,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
402500,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",9
402500,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",5
402500,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",19
402500,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",3
402500,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",24
402500,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",11
402500,RENO Councilmember - AL (Nonpartisan),"Ward, David",10
402500,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",5
402600,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",
402600,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",
402600,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",
402600,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",
402600,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",
402600,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",
402600,RENO Councilmember - AL (Nonpartisan),"Ward, David",
402600,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",
402800,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
402800,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
402800,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
402800,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
402800,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
402800,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
402800,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
402800,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
402900,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
402900,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
402900,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
402900,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
402900,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
402900,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
402900,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
402900,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
403200,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",16
403200,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",10
403200,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",24
403200,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",11
403200,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",37
403200,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",34
403200,RENO Councilmember - AL (Nonpartisan),"Ward, David",18
403200,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",2
403300,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",16
403300,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",4
403300,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",61
403300,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",7
403300,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",50
403300,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",24
403300,RENO Councilmember - AL (Nonpartisan),"Ward, David",32
403300,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",11
403500,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",11
403500,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",14
403500,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",25
403500,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",2
403500,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",38
403500,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",17
403500,RENO Councilmember - AL (Nonpartisan),"Ward, David",34
403500,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",7
403600,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",7
403600,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",4
403600,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",8
403600,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",4
403600,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",9
403600,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",21
403600,RENO Councilmember - AL (Nonpartisan),"Ward, David",8
403600,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",6
403700,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",6
403700,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",14
403700,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",26
403700,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",8
403700,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",23
403700,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",11
403700,RENO Councilmember - AL (Nonpartisan),"Ward, David",21
403700,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",5
403800,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",3
403800,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",6
403800,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",13
403800,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",3
403800,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",27
403800,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",18
403800,RENO Councilmember - AL (Nonpartisan),"Ward, David",14
403800,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",1
403900,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",11
403900,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",10
403900,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",27
403900,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",6
403900,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",26
403900,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",19
403900,RENO Councilmember - AL (Nonpartisan),"Ward, David",23
403900,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",3
404000,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
404000,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
404000,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
404000,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
404000,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
404000,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
404000,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
404000,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
404100,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",9
404100,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",6
404100,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",25
404100,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",6
404100,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",40
404100,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",19
404100,RENO Councilmember - AL (Nonpartisan),"Ward, David",13
404100,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",6
404200,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
404200,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
404200,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
404200,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
404200,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
404200,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
404200,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
404200,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
404300,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",
404300,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",
404300,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",
404300,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",
404300,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",
404300,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",
404300,RENO Councilmember - AL (Nonpartisan),"Ward, David",
404300,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",
404500,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",11
404500,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",1
404500,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",9
404500,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",3
404500,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",15
404500,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",8
404500,RENO Councilmember - AL (Nonpartisan),"Ward, David",12
404500,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",2
404600,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",
404600,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",
404600,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",
404600,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",
404600,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",
404600,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",
404600,RENO Councilmember - AL (Nonpartisan),"Ward, David",
404600,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",
404700,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",
404700,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",
404700,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",
404700,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",
404700,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",
404700,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",
404700,RENO Councilmember - AL (Nonpartisan),"Ward, David",
404700,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",
405000,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
405000,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
405000,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
405000,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
405000,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
405000,RENO Councilmember - AL (Nonpartisan),"Taylor, Kathleen",0
405000,RENO Councilmember - AL (Nonpartisan),"Ward, David",0
405000,RENO Councilmember - AL (Nonpartisan),"Wilson, S. Rowan",0
405100,RENO Councilmember - AL (Nonpartisan),"Gordon, Paul M.",0
405100,RENO Councilmember - AL (Nonpartisan),"Hawkins, Edward",0
405100,RENO Councilmember - AL (Nonpartisan),"Kelley, Scott",0
405100,RENO Councilmember - AL (Nonpartisan),"Polley, Matt",0
405100,RENO Councilmember - AL (Nonpartisan),"Schieve, Hillary",0
