precinct,office,candidate,votes
9527,Sheriff,"Allen, Chuck",0
9527,Sheriff,"Kuzanek, Tim",0
9530,Sheriff,"Allen, Chuck",0
9530,Sheriff,"Kuzanek, Tim",0
9532,Sheriff,"Allen, Chuck",0
9532,Sheriff,"Kuzanek, Tim",0
9533,Sheriff,"Allen, Chuck",0
9533,Sheriff,"Kuzanek, Tim",0
9535,Sheriff,"Allen, Chuck",0
9535,Sheriff,"Kuzanek, Tim",0
9537,Sheriff,"Allen, Chuck",0
9537,Sheriff,"Kuzanek, Tim",0
9538,Sheriff,"Allen, Chuck",0
9538,Sheriff,"Kuzanek, Tim",0
9540,Sheriff,"Allen, Chuck",0
9540,Sheriff,"Kuzanek, Tim",0
9541,Sheriff,"Allen, Chuck",0
9541,Sheriff,"Kuzanek, Tim",0
9542,Sheriff,"Allen, Chuck",0
9542,Sheriff,"Kuzanek, Tim",0
9543,Sheriff,"Allen, Chuck",0
9543,Sheriff,"Kuzanek, Tim",0
9544,Sheriff,"Allen, Chuck",0
9544,Sheriff,"Kuzanek, Tim",0
9545,Sheriff,"Allen, Chuck",0
9545,Sheriff,"Kuzanek, Tim",0
9546,Sheriff,"Allen, Chuck",0
9546,Sheriff,"Kuzanek, Tim",0
9547,Sheriff,"Allen, Chuck",0
9547,Sheriff,"Kuzanek, Tim",0
9548,Sheriff,"Allen, Chuck",0
9548,Sheriff,"Kuzanek, Tim",0
9549,Sheriff,"Allen, Chuck",0
9549,Sheriff,"Kuzanek, Tim",0
9550,Sheriff,"Allen, Chuck",0
9550,Sheriff,"Kuzanek, Tim",0
9551,Sheriff,"Allen, Chuck",0
9551,Sheriff,"Kuzanek, Tim",0
9552,Sheriff,"Allen, Chuck",0
9552,Sheriff,"Kuzanek, Tim",0
9553,Sheriff,"Allen, Chuck",0
9553,Sheriff,"Kuzanek, Tim",0
9554,Sheriff,"Allen, Chuck",0
9554,Sheriff,"Kuzanek, Tim",0
9555,Sheriff,"Allen, Chuck",0
9555,Sheriff,"Kuzanek, Tim",0
9557,Sheriff,"Allen, Chuck",0
9557,Sheriff,"Kuzanek, Tim",0
9558,Sheriff,"Allen, Chuck",0
9558,Sheriff,"Kuzanek, Tim",0
9559,Sheriff,"Allen, Chuck",0
9559,Sheriff,"Kuzanek, Tim",0
8104,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",141
8104,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",141
8104,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",88
8104,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",160
8105,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",169
8105,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",151
8105,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",67
8105,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",171
8106,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",232
8106,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",206
8106,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",136
8106,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",261
8107,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",226
8107,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",224
8107,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",109
8107,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",256
8108,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",226
8108,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",250
8108,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",118
8108,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",253
8109,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",262
8109,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",223
8109,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",115
8109,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",243
8110,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",63
8110,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",63
8110,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",43
8110,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",68
8116,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",248
8116,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",217
8116,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",102
8116,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",214
8117,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",211
8117,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",185
8117,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",120
8117,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",222
8125,INCLINE VILLAGE GID - vote for 2,"Callicrate, Timothy G",
8125,INCLINE VILLAGE GID - vote for 2,"Leijon, Sheila",
8125,INCLINE VILLAGE GID - vote for 2,"Olmer, Robert J",
8125,INCLINE VILLAGE GID - vote for 2,"Wong, Kendra",
8104,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",132
8104,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",139
8104,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",146
8105,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",146
8105,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",161
8105,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",136
8106,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",201
8106,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",246
8106,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",212
8107,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",207
8107,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",229
8107,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",228
8108,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",194
8108,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",250
8108,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",232
8109,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",212
8109,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",248
8109,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",220
8110,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",56
8110,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",64
8110,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",72
8116,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",195
8116,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",220
8116,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",239
8117,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",173
8117,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",217
8117,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",202
8125,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",
8125,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",
8125,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",
8126,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",0
8126,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",0
8126,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",0
9101,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",0
9101,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",0
9101,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",0
9116,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",0
9116,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",0
9116,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",0
9121,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",0
9121,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",0
9121,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",0
9128,NORTH LAKE TAHOE FPD - vote for 2,"Herron, Susan A",0
9128,NORTH LAKE TAHOE FPD - vote for 2,"Perry, Dennis",0
9128,NORTH LAKE TAHOE FPD - vote for 2,"Warner, Jeff",0
7306,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",13
7306,SUN VALLEY GID - vote for 3,"Elliott, Garth",15
7306,SUN VALLEY GID - vote for 3,"Maltman, Vicky",10
7306,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",11
7306,SUN VALLEY GID - vote for 3,"Rider, Michael",8
7306,SUN VALLEY GID - vote for 3,"Severt, Susan",13
7312,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",104
7312,SUN VALLEY GID - vote for 3,"Elliott, Garth",102
7312,SUN VALLEY GID - vote for 3,"Maltman, Vicky",70
7312,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",67
7312,SUN VALLEY GID - vote for 3,"Rider, Michael",83
7312,SUN VALLEY GID - vote for 3,"Severt, Susan",97
7313,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",38
7313,SUN VALLEY GID - vote for 3,"Elliott, Garth",43
7313,SUN VALLEY GID - vote for 3,"Maltman, Vicky",30
7313,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",20
7313,SUN VALLEY GID - vote for 3,"Rider, Michael",33
7313,SUN VALLEY GID - vote for 3,"Severt, Susan",38
7314,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",129
7314,SUN VALLEY GID - vote for 3,"Elliott, Garth",92
7314,SUN VALLEY GID - vote for 3,"Maltman, Vicky",82
7314,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",71
7314,SUN VALLEY GID - vote for 3,"Rider, Michael",97
7314,SUN VALLEY GID - vote for 3,"Severt, Susan",93
7316,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",180
7316,SUN VALLEY GID - vote for 3,"Elliott, Garth",139
7316,SUN VALLEY GID - vote for 3,"Maltman, Vicky",112
7316,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",122
7316,SUN VALLEY GID - vote for 3,"Rider, Michael",109
7316,SUN VALLEY GID - vote for 3,"Severt, Susan",164
7502,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",219
7502,SUN VALLEY GID - vote for 3,"Elliott, Garth",190
7502,SUN VALLEY GID - vote for 3,"Maltman, Vicky",144
7502,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",121
7502,SUN VALLEY GID - vote for 3,"Rider, Michael",143
7502,SUN VALLEY GID - vote for 3,"Severt, Susan",191
7504,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",202
7504,SUN VALLEY GID - vote for 3,"Elliott, Garth",167
7504,SUN VALLEY GID - vote for 3,"Maltman, Vicky",138
7504,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",147
7504,SUN VALLEY GID - vote for 3,"Rider, Michael",169
7504,SUN VALLEY GID - vote for 3,"Severt, Susan",175
7505,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",58
7505,SUN VALLEY GID - vote for 3,"Elliott, Garth",55
7505,SUN VALLEY GID - vote for 3,"Maltman, Vicky",31
7505,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",40
7505,SUN VALLEY GID - vote for 3,"Rider, Michael",38
7505,SUN VALLEY GID - vote for 3,"Severt, Susan",51
7509,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",3
7509,SUN VALLEY GID - vote for 3,"Elliott, Garth",4
7509,SUN VALLEY GID - vote for 3,"Maltman, Vicky",1
7509,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",2
7509,SUN VALLEY GID - vote for 3,"Rider, Michael",2
7509,SUN VALLEY GID - vote for 3,"Severt, Susan",2
7513,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",125
7513,SUN VALLEY GID - vote for 3,"Elliott, Garth",134
7513,SUN VALLEY GID - vote for 3,"Maltman, Vicky",99
7513,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",111
7513,SUN VALLEY GID - vote for 3,"Rider, Michael",106
7513,SUN VALLEY GID - vote for 3,"Severt, Susan",113
7514,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",103
7514,SUN VALLEY GID - vote for 3,"Elliott, Garth",78
7514,SUN VALLEY GID - vote for 3,"Maltman, Vicky",57
7514,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",59
7514,SUN VALLEY GID - vote for 3,"Rider, Michael",76
7514,SUN VALLEY GID - vote for 3,"Severt, Susan",86
7517,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",59
7517,SUN VALLEY GID - vote for 3,"Elliott, Garth",54
7517,SUN VALLEY GID - vote for 3,"Maltman, Vicky",37
7517,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",37
7517,SUN VALLEY GID - vote for 3,"Rider, Michael",47
7517,SUN VALLEY GID - vote for 3,"Severt, Susan",61
7533,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",51
7533,SUN VALLEY GID - vote for 3,"Elliott, Garth",40
7533,SUN VALLEY GID - vote for 3,"Maltman, Vicky",27
7533,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",31
7533,SUN VALLEY GID - vote for 3,"Rider, Michael",44
7533,SUN VALLEY GID - vote for 3,"Severt, Susan",45
7534,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",25
7534,SUN VALLEY GID - vote for 3,"Elliott, Garth",23
7534,SUN VALLEY GID - vote for 3,"Maltman, Vicky",14
7534,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",22
7534,SUN VALLEY GID - vote for 3,"Rider, Michael",16
7534,SUN VALLEY GID - vote for 3,"Severt, Susan",23
7591,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",0
7591,SUN VALLEY GID - vote for 3,"Elliott, Garth",0
7591,SUN VALLEY GID - vote for 3,"Maltman, Vicky",0
7591,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",0
7591,SUN VALLEY GID - vote for 3,"Rider, Michael",0
7591,SUN VALLEY GID - vote for 3,"Severt, Susan",0
9307,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",0
9307,SUN VALLEY GID - vote for 3,"Elliott, Garth",0
9307,SUN VALLEY GID - vote for 3,"Maltman, Vicky",0
9307,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",0
9307,SUN VALLEY GID - vote for 3,"Rider, Michael",0
9307,SUN VALLEY GID - vote for 3,"Severt, Susan",0
9308,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",0
9308,SUN VALLEY GID - vote for 3,"Elliott, Garth",0
9308,SUN VALLEY GID - vote for 3,"Maltman, Vicky",0
9308,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",0
9308,SUN VALLEY GID - vote for 3,"Rider, Michael",0
9308,SUN VALLEY GID - vote for 3,"Severt, Susan",0
9523,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",0
9523,SUN VALLEY GID - vote for 3,"Elliott, Garth",0
9523,SUN VALLEY GID - vote for 3,"Maltman, Vicky",0
9523,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",0
9523,SUN VALLEY GID - vote for 3,"Rider, Michael",0
9523,SUN VALLEY GID - vote for 3,"Severt, Susan",0
9558,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",0
9558,SUN VALLEY GID - vote for 3,"Elliott, Garth",0
9558,SUN VALLEY GID - vote for 3,"Maltman, Vicky",0
9558,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",0
9558,SUN VALLEY GID - vote for 3,"Rider, Michael",0
9558,SUN VALLEY GID - vote for 3,"Severt, Susan",0
9559,SUN VALLEY GID - vote for 3,"Ainsworth, Sandra L",0
9559,SUN VALLEY GID - vote for 3,"Elliott, Garth",0
9559,SUN VALLEY GID - vote for 3,"Maltman, Vicky",0
9559,SUN VALLEY GID - vote for 3,"McCarthy, Dawn",0
9559,SUN VALLEY GID - vote for 3,"Rider, Michael",0
9559,SUN VALLEY GID - vote for 3,"Severt, Susan",0
1000,RENO Mayor,"Pezonella, Raymond ""Pez""",130
1000,RENO Mayor,"Schieve, Hillary",237
1002,RENO Mayor,"Pezonella, Raymond ""Pez""",78
1002,RENO Mayor,"Schieve, Hillary",209
1003,RENO Mayor,"Pezonella, Raymond ""Pez""",225
1003,RENO Mayor,"Schieve, Hillary",372
1005,RENO Mayor,"Pezonella, Raymond ""Pez""",0
1005,RENO Mayor,"Schieve, Hillary",0
1006,RENO Mayor,"Pezonella, Raymond ""Pez""",87
1006,RENO Mayor,"Schieve, Hillary",121
1007,RENO Mayor,"Pezonella, Raymond ""Pez""",343
1007,RENO Mayor,"Schieve, Hillary",468
1008,RENO Mayor,"Pezonella, Raymond ""Pez""",34
1008,RENO Mayor,"Schieve, Hillary",82
1010,RENO Mayor,"Pezonella, Raymond ""Pez""",320
1010,RENO Mayor,"Schieve, Hillary",428
1011,RENO Mayor,"Pezonella, Raymond ""Pez""",72
1011,RENO Mayor,"Schieve, Hillary",120
1012,RENO Mayor,"Pezonella, Raymond ""Pez""",54
1012,RENO Mayor,"Schieve, Hillary",77
1014,RENO Mayor,"Pezonella, Raymond ""Pez""",305
1014,RENO Mayor,"Schieve, Hillary",446
1015,RENO Mayor,"Pezonella, Raymond ""Pez""",
1015,RENO Mayor,"Schieve, Hillary",
1016,RENO Mayor,"Pezonella, Raymond ""Pez""",106
1016,RENO Mayor,"Schieve, Hillary",196
1018,RENO Mayor,"Pezonella, Raymond ""Pez""",88
1018,RENO Mayor,"Schieve, Hillary",236
1020,RENO Mayor,"Pezonella, Raymond ""Pez""",342
1020,RENO Mayor,"Schieve, Hillary",365
1022,RENO Mayor,"Pezonella, Raymond ""Pez""",249
1022,RENO Mayor,"Schieve, Hillary",331
1023,RENO Mayor,"Pezonella, Raymond ""Pez""",222
1023,RENO Mayor,"Schieve, Hillary",238
1024,RENO Mayor,"Pezonella, Raymond ""Pez""",385
1024,RENO Mayor,"Schieve, Hillary",515
1026,RENO Mayor,"Pezonella, Raymond ""Pez""",210
1026,RENO Mayor,"Schieve, Hillary",312
1027,RENO Mayor,"Pezonella, Raymond ""Pez""",114
1027,RENO Mayor,"Schieve, Hillary",138
1029,RENO Mayor,"Pezonella, Raymond ""Pez""",319
1029,RENO Mayor,"Schieve, Hillary",472
1031,RENO Mayor,"Pezonella, Raymond ""Pez""",210
1031,RENO Mayor,"Schieve, Hillary",295
1032,RENO Mayor,"Pezonella, Raymond ""Pez""",146
1032,RENO Mayor,"Schieve, Hillary",242
1033,RENO Mayor,"Pezonella, Raymond ""Pez""",216
1033,RENO Mayor,"Schieve, Hillary",386
1035,RENO Mayor,"Pezonella, Raymond ""Pez""",62
1035,RENO Mayor,"Schieve, Hillary",177
1036,RENO Mayor,"Pezonella, Raymond ""Pez""",75
1036,RENO Mayor,"Schieve, Hillary",225
1038,RENO Mayor,"Pezonella, Raymond ""Pez""",158
1038,RENO Mayor,"Schieve, Hillary",175
1039,RENO Mayor,"Pezonella, Raymond ""Pez""",63
1039,RENO Mayor,"Schieve, Hillary",106
1040,RENO Mayor,"Pezonella, Raymond ""Pez""",0
1040,RENO Mayor,"Schieve, Hillary",0
1043,RENO Mayor,"Pezonella, Raymond ""Pez""",83
1043,RENO Mayor,"Schieve, Hillary",185
1044,RENO Mayor,"Pezonella, Raymond ""Pez""",143
1044,RENO Mayor,"Schieve, Hillary",246
1045,RENO Mayor,"Pezonella, Raymond ""Pez""",64
1045,RENO Mayor,"Schieve, Hillary",133
1046,RENO Mayor,"Pezonella, Raymond ""Pez""",31
1046,RENO Mayor,"Schieve, Hillary",35
1047,RENO Mayor,"Pezonella, Raymond ""Pez""",127
1047,RENO Mayor,"Schieve, Hillary",98
1049,RENO Mayor,"Pezonella, Raymond ""Pez""",0
1049,RENO Mayor,"Schieve, Hillary",0
1050,RENO Mayor,"Pezonella, Raymond ""Pez""",0
1050,RENO Mayor,"Schieve, Hillary",0
1051,RENO Mayor,"Pezonella, Raymond ""Pez""",
1051,RENO Mayor,"Schieve, Hillary",
1053,RENO Mayor,"Pezonella, Raymond ""Pez""",109
1053,RENO Mayor,"Schieve, Hillary",151
1055,RENO Mayor,"Pezonella, Raymond ""Pez""",187
1055,RENO Mayor,"Schieve, Hillary",287
1056,RENO Mayor,"Pezonella, Raymond ""Pez""",173
1056,RENO Mayor,"Schieve, Hillary",303
1057,RENO Mayor,"Pezonella, Raymond ""Pez""",179
1057,RENO Mayor,"Schieve, Hillary",317
1058,RENO Mayor,"Pezonella, Raymond ""Pez""",
1058,RENO Mayor,"Schieve, Hillary",
1059,RENO Mayor,"Pezonella, Raymond ""Pez""",0
1059,RENO Mayor,"Schieve, Hillary",0
1061,RENO Mayor,"Pezonella, Raymond ""Pez""",0
1061,RENO Mayor,"Schieve, Hillary",0
2000,RENO Mayor,"Pezonella, Raymond ""Pez""",71
2000,RENO Mayor,"Schieve, Hillary",140
2002,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2002,RENO Mayor,"Schieve, Hillary",0
2004,RENO Mayor,"Pezonella, Raymond ""Pez""",68
2004,RENO Mayor,"Schieve, Hillary",112
2006,RENO Mayor,"Pezonella, Raymond ""Pez""",274
2006,RENO Mayor,"Schieve, Hillary",319
2007,RENO Mayor,"Pezonella, Raymond ""Pez""",7
2007,RENO Mayor,"Schieve, Hillary",9
2009,RENO Mayor,"Pezonella, Raymond ""Pez""",29
2009,RENO Mayor,"Schieve, Hillary",37
2010,RENO Mayor,"Pezonella, Raymond ""Pez""",41
2010,RENO Mayor,"Schieve, Hillary",60
2013,RENO Mayor,"Pezonella, Raymond ""Pez""",106
2013,RENO Mayor,"Schieve, Hillary",151
2016,RENO Mayor,"Pezonella, Raymond ""Pez""",102
2016,RENO Mayor,"Schieve, Hillary",188
2017,RENO Mayor,"Pezonella, Raymond ""Pez""",108
2017,RENO Mayor,"Schieve, Hillary",157
2018,RENO Mayor,"Pezonella, Raymond ""Pez""",203
2018,RENO Mayor,"Schieve, Hillary",309
2019,RENO Mayor,"Pezonella, Raymond ""Pez""",127
2019,RENO Mayor,"Schieve, Hillary",173
2020,RENO Mayor,"Pezonella, Raymond ""Pez""",37
2020,RENO Mayor,"Schieve, Hillary",54
2021,RENO Mayor,"Pezonella, Raymond ""Pez""",144
2021,RENO Mayor,"Schieve, Hillary",150
2022,RENO Mayor,"Pezonella, Raymond ""Pez""",161
2022,RENO Mayor,"Schieve, Hillary",155
2023,RENO Mayor,"Pezonella, Raymond ""Pez""",96
2023,RENO Mayor,"Schieve, Hillary",190
2025,RENO Mayor,"Pezonella, Raymond ""Pez""",167
2025,RENO Mayor,"Schieve, Hillary",121
2026,RENO Mayor,"Pezonella, Raymond ""Pez""",44
2026,RENO Mayor,"Schieve, Hillary",67
2027,RENO Mayor,"Pezonella, Raymond ""Pez""",152
2027,RENO Mayor,"Schieve, Hillary",225
2028,RENO Mayor,"Pezonella, Raymond ""Pez""",243
2028,RENO Mayor,"Schieve, Hillary",273
2029,RENO Mayor,"Pezonella, Raymond ""Pez""",152
2029,RENO Mayor,"Schieve, Hillary",170
2030,RENO Mayor,"Pezonella, Raymond ""Pez""",174
2030,RENO Mayor,"Schieve, Hillary",159
2031,RENO Mayor,"Pezonella, Raymond ""Pez""",200
2031,RENO Mayor,"Schieve, Hillary",377
2032,RENO Mayor,"Pezonella, Raymond ""Pez""",71
2032,RENO Mayor,"Schieve, Hillary",150
2033,RENO Mayor,"Pezonella, Raymond ""Pez""",185
2033,RENO Mayor,"Schieve, Hillary",291
2034,RENO Mayor,"Pezonella, Raymond ""Pez""",201
2034,RENO Mayor,"Schieve, Hillary",146
2035,RENO Mayor,"Pezonella, Raymond ""Pez""",192
2035,RENO Mayor,"Schieve, Hillary",255
2036,RENO Mayor,"Pezonella, Raymond ""Pez""",177
2036,RENO Mayor,"Schieve, Hillary",290
2037,RENO Mayor,"Pezonella, Raymond ""Pez""",90
2037,RENO Mayor,"Schieve, Hillary",111
2039,RENO Mayor,"Pezonella, Raymond ""Pez""",67
2039,RENO Mayor,"Schieve, Hillary",88
2040,RENO Mayor,"Pezonella, Raymond ""Pez""",110
2040,RENO Mayor,"Schieve, Hillary",146
2041,RENO Mayor,"Pezonella, Raymond ""Pez""",162
2041,RENO Mayor,"Schieve, Hillary",223
2042,RENO Mayor,"Pezonella, Raymond ""Pez""",194
2042,RENO Mayor,"Schieve, Hillary",346
2043,RENO Mayor,"Pezonella, Raymond ""Pez""",
2043,RENO Mayor,"Schieve, Hillary",
2044,RENO Mayor,"Pezonella, Raymond ""Pez""",
2044,RENO Mayor,"Schieve, Hillary",
2045,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2045,RENO Mayor,"Schieve, Hillary",0
2046,RENO Mayor,"Pezonella, Raymond ""Pez""",
2046,RENO Mayor,"Schieve, Hillary",
2047,RENO Mayor,"Pezonella, Raymond ""Pez""",146
2047,RENO Mayor,"Schieve, Hillary",212
2048,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2048,RENO Mayor,"Schieve, Hillary",0
2049,RENO Mayor,"Pezonella, Raymond ""Pez""",88
2049,RENO Mayor,"Schieve, Hillary",172
2050,RENO Mayor,"Pezonella, Raymond ""Pez""",180
2050,RENO Mayor,"Schieve, Hillary",201
2051,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2051,RENO Mayor,"Schieve, Hillary",0
2053,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2053,RENO Mayor,"Schieve, Hillary",0
2054,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2054,RENO Mayor,"Schieve, Hillary",0
2055,RENO Mayor,"Pezonella, Raymond ""Pez""",
2055,RENO Mayor,"Schieve, Hillary",
2057,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2057,RENO Mayor,"Schieve, Hillary",0
2058,RENO Mayor,"Pezonella, Raymond ""Pez""",218
2058,RENO Mayor,"Schieve, Hillary",326
2059,RENO Mayor,"Pezonella, Raymond ""Pez""",39
2059,RENO Mayor,"Schieve, Hillary",57
2060,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2060,RENO Mayor,"Schieve, Hillary",0
2061,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2061,RENO Mayor,"Schieve, Hillary",0
2062,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2062,RENO Mayor,"Schieve, Hillary",0
2063,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2063,RENO Mayor,"Schieve, Hillary",0
2064,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2064,RENO Mayor,"Schieve, Hillary",0
2065,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2065,RENO Mayor,"Schieve, Hillary",0
2066,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2066,RENO Mayor,"Schieve, Hillary",0
2067,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2067,RENO Mayor,"Schieve, Hillary",0
2068,RENO Mayor,"Pezonella, Raymond ""Pez""",220
2068,RENO Mayor,"Schieve, Hillary",304
2069,RENO Mayor,"Pezonella, Raymond ""Pez""",
2069,RENO Mayor,"Schieve, Hillary",
2070,RENO Mayor,"Pezonella, Raymond ""Pez""",0
2070,RENO Mayor,"Schieve, Hillary",0
2073,RENO Mayor,"Pezonella, Raymond ""Pez""",
2073,RENO Mayor,"Schieve, Hillary",
2074,RENO Mayor,"Pezonella, Raymond ""Pez""",0
