precinct,office,candidate,votes
2037 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",419
2044 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",469
2044 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",438
2047 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",240
2047 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",139
2048 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",215
2048 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",182
2050 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
2050 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
2052 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2052 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2104 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",44
2104 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",57
2106 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",9
2106 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",10
2122 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",311
2122 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",121
2126 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",237
2126 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",148
2133 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",480
2133 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",397
2300 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",439
2300 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",353
2301 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",284
2301 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",269
2302 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",239
2302 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",147
2303 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",108
2303 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",53
2305 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",406
2305 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",279
2306 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",368
2306 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",221
2307 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",156
2307 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",115
2310 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",381
2310 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",262
2311 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",458
2311 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",337
2312 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",416
2312 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",317
2313 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",126
2313 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",102
2314 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",346
2314 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",282
2320 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",12
2320 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",37
2321 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",238
2321 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",172
2322 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",181
2322 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",156
2323 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",43
2323 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",53
2324 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
2324 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
2325 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",405
2325 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",250
2326 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",52
2326 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",35
2327 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2327 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2328 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2328 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2331 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",86
2331 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",51
2332 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",187
2332 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",148
2333 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",182
2333 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",137
2334 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",70
2334 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",91
2335 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",21
2335 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",21
2336 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",40
2336 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",49
2337 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
2337 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
2338 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2338 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2339 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",71
2339 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",72
2340 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",22
2340 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",34
2341 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",64
2341 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",54
2342 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",381
2342 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",316
2343 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2343 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2344 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2344 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2345 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",194
2345 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",162
2346 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",325
2346 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",345
2347 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",46
2347 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",32
2348 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",7
2348 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",26
2349 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",8
2349 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",9
2350 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",430
2350 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",350
2351 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",410
2351 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",378
2352 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",326
2352 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",370
2353 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",391
2353 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",523
2354 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",278
2354 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",267
2355 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",88
2355 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",100
2413 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",370
2413 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",201
2414 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",298
2414 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",144
2415 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",13
2415 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",4
2416 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",42
2416 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",16
2417 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",169
2417 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",104
2420 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",365
2420 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",186
2421 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2421 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2422 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",398
2422 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",218
2423 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",68
2423 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",32
2427 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",63
2427 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",62
2428 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",21
2428 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",13
2430 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",369
2430 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",231
2431 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",312
2431 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",233
2432 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",495
2432 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",361
2433 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",314
2433 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",185
2434 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",597
2434 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",358
2435 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",570
2435 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",371
2444 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",134
2444 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",92
2445 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
2445 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
2450 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
2450 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
2451 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",347
2451 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",306
2452 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",201
2452 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",175
2453 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",296
2453 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",225
2454 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",493
2454 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",302
2455 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",353
2455 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",218
2460 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",421
2460 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",273
2461 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",324
2461 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",212
2462 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",212
2462 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",106
3034 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",281
3034 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",444
3035 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",184
3035 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",315
3036 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",229
3036 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",365
3037 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",190
3037 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",293
3038 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",231
3038 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",415
3040 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",309
3040 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",516
3041 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",451
3041 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",491
3042 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",357
3042 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",350
3089 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",328
3089 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",230
3090 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",356
3090 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",241
3120 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",189
3120 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",126
3127 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",338
3127 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",332
3129 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",343
3129 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",258
3130 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",486
3130 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",388
3147 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
3147 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
3151 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",0
3151 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",0
3152 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",19
3152 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",25
3186 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",73
3186 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",99
3191 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
3191 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
3214 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",334
3214 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",486
3217 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",485
3217 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",454
3219 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",420
3219 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",450
3220 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",270
3220 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",254
3225 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",382
3225 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",333
3227 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",290
3227 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",302
3228 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",513
3228 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",452
3229 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",390
3229 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",379
3235 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
3235 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
3300 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",123
3300 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",100
3301 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",139
3301 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",90
3302 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",11
3302 - LAS,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",12
3303 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",108
3303 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",116
3304 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
3304 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Zadrowski, Bernie",
3305 - County,"JUSTICE OF THE PEACE, LAS VEGAS TOWNSHIP, Department 9","Bonaventure, Joe",
