precinct,office,candidate,votes
RENO 326,City of RENO Councilman Ward 5,"MELTON, PATTY",147
RENO 327 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",7
RENO 327 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",9
RENO 336,City of RENO Councilman Ward 5,"AIAZZI, DAVE",373
RENO 336,City of RENO Councilman Ward 5,"MELTON, PATTY",310
RENO 337,City of RENO Councilman Ward 5,"AIAZZI, DAVE",398
RENO 337,City of RENO Councilman Ward 5,"MELTON, PATTY",330
RENO 338,City of RENO Councilman Ward 5,"AIAZZI, DAVE",198
RENO 338,City of RENO Councilman Ward 5,"MELTON, PATTY",186
RENO 346,City of RENO Councilman Ward 5,"AIAZZI, DAVE",71
RENO 346,City of RENO Councilman Ward 5,"MELTON, PATTY",99
RENO 350,City of RENO Councilman Ward 5,"AIAZZI, DAVE",574
RENO 350,City of RENO Councilman Ward 5,"MELTON, PATTY",443
RENO 351,City of RENO Councilman Ward 5,"AIAZZI, DAVE",226
RENO 351,City of RENO Councilman Ward 5,"MELTON, PATTY",224
RENO 354,City of RENO Councilman Ward 5,"AIAZZI, DAVE",248
RENO 354,City of RENO Councilman Ward 5,"MELTON, PATTY",250
RENO 355,City of RENO Councilman Ward 5,"AIAZZI, DAVE",67
RENO 355,City of RENO Councilman Ward 5,"MELTON, PATTY",57
RENO 356 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 356 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 357 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 357 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 400,City of RENO Councilman Ward 5,"AIAZZI, DAVE",118
RENO 400,City of RENO Councilman Ward 5,"MELTON, PATTY",112
RENO 402,City of RENO Councilman Ward 5,"AIAZZI, DAVE",232
RENO 402,City of RENO Councilman Ward 5,"MELTON, PATTY",288
RENO 403 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",19
RENO 403 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",25
RENO 409 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",17
RENO 409 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",26
RENO 410,City of RENO Councilman Ward 5,"AIAZZI, DAVE",136
RENO 410,City of RENO Councilman Ward 5,"MELTON, PATTY",163
RENO 412 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",18
RENO 412 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",26
RENO 413,City of RENO Councilman Ward 5,"AIAZZI, DAVE",48
RENO 413,City of RENO Councilman Ward 5,"MELTON, PATTY",55
RENO 414 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
RENO 414 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 415 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 415 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 416,City of RENO Councilman Ward 5,"AIAZZI, DAVE",76
RENO 416,City of RENO Councilman Ward 5,"MELTON, PATTY",77
RENO 417 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",28
RENO 417 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",23
RENO 418 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",21
RENO 418 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",24
RENO 419,City of RENO Councilman Ward 5,"AIAZZI, DAVE",214
RENO 419,City of RENO Councilman Ward 5,"MELTON, PATTY",193
RENO 420,City of RENO Councilman Ward 5,"AIAZZI, DAVE",55
RENO 420,City of RENO Councilman Ward 5,"MELTON, PATTY",65
RENO 421,City of RENO Councilman Ward 5,"AIAZZI, DAVE",390
RENO 421,City of RENO Councilman Ward 5,"MELTON, PATTY",394
RENO 423,City of RENO Councilman Ward 5,"AIAZZI, DAVE",255
RENO 423,City of RENO Councilman Ward 5,"MELTON, PATTY",228
RENO 428,City of RENO Councilman Ward 5,"AIAZZI, DAVE",320
RENO 428,City of RENO Councilman Ward 5,"MELTON, PATTY",294
RENO 429,City of RENO Councilman Ward 5,"AIAZZI, DAVE",300
RENO 429,City of RENO Councilman Ward 5,"MELTON, PATTY",226
RENO 430,City of RENO Councilman Ward 5,"AIAZZI, DAVE",274
RENO 430,City of RENO Councilman Ward 5,"MELTON, PATTY",266
RENO 431 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 431 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 432 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",25
RENO 432 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",28
RENO 433 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",59
RENO 433 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",37
RENO 434 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",36
RENO 434 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",11
RENO 435,City of RENO Councilman Ward 5,"AIAZZI, DAVE",278
RENO 435,City of RENO Councilman Ward 5,"MELTON, PATTY",207
RENO 440 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",48
RENO 440 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",19
RENO 442,City of RENO Councilman Ward 5,"AIAZZI, DAVE",132
RENO 442,City of RENO Councilman Ward 5,"MELTON, PATTY",112
RENO 443,City of RENO Councilman Ward 5,"AIAZZI, DAVE",396
RENO 443,City of RENO Councilman Ward 5,"MELTON, PATTY",395
RENO 444,City of RENO Councilman Ward 5,"AIAZZI, DAVE",251
RENO 444,City of RENO Councilman Ward 5,"MELTON, PATTY",277
RENO 445,City of RENO Councilman Ward 5,"AIAZZI, DAVE",751
RENO 445,City of RENO Councilman Ward 5,"MELTON, PATTY",579
RENO 452,City of RENO Councilman Ward 5,"AIAZZI, DAVE",531
RENO 452,City of RENO Councilman Ward 5,"MELTON, PATTY",390
RENO 455,City of RENO Councilman Ward 5,"AIAZZI, DAVE",341
RENO 455,City of RENO Councilman Ward 5,"MELTON, PATTY",297
RENO 456,City of RENO Councilman Ward 5,"AIAZZI, DAVE",109
RENO 456,City of RENO Councilman Ward 5,"MELTON, PATTY",106
RENO 457,City of RENO Councilman Ward 5,"AIAZZI, DAVE",131
RENO 457,City of RENO Councilman Ward 5,"MELTON, PATTY",128
RENO 460 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",16
RENO 460 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",16
RENO 501,City of RENO Councilman Ward 5,"AIAZZI, DAVE",172
RENO 501,City of RENO Councilman Ward 5,"MELTON, PATTY",217
RENO 502 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 502 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 503,City of RENO Councilman Ward 5,"AIAZZI, DAVE",369
RENO 503,City of RENO Councilman Ward 5,"MELTON, PATTY",316
RENO 504,City of RENO Councilman Ward 5,"AIAZZI, DAVE",373
RENO 504,City of RENO Councilman Ward 5,"MELTON, PATTY",367
RENO 505,City of RENO Councilman Ward 5,"AIAZZI, DAVE",422
RENO 505,City of RENO Councilman Ward 5,"MELTON, PATTY",458
RENO 506 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",20
RENO 506 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",23
RENO 507,City of RENO Councilman Ward 5,"AIAZZI, DAVE",346
RENO 507,City of RENO Councilman Ward 5,"MELTON, PATTY",386
RENO 508,City of RENO Councilman Ward 5,"AIAZZI, DAVE",218
RENO 508,City of RENO Councilman Ward 5,"MELTON, PATTY",227
RENO 510,City of RENO Councilman Ward 5,"AIAZZI, DAVE",342
RENO 510,City of RENO Councilman Ward 5,"MELTON, PATTY",315
RENO 511,City of RENO Councilman Ward 5,"AIAZZI, DAVE",341
RENO 511,City of RENO Councilman Ward 5,"MELTON, PATTY",275
RENO 512 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",91
RENO 512 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",72
RENO 513 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",67
RENO 513 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",47
RENO 515,City of RENO Councilman Ward 5,"AIAZZI, DAVE",405
RENO 515,City of RENO Councilman Ward 5,"MELTON, PATTY",395
RENO 516,City of RENO Councilman Ward 5,"AIAZZI, DAVE",470
RENO 516,City of RENO Councilman Ward 5,"MELTON, PATTY",467
RENO 517,City of RENO Councilman Ward 5,"AIAZZI, DAVE",351
RENO 517,City of RENO Councilman Ward 5,"MELTON, PATTY",388
RENO 518,City of RENO Councilman Ward 5,"AIAZZI, DAVE",51
RENO 518,City of RENO Councilman Ward 5,"MELTON, PATTY",36
RENO 519,City of RENO Councilman Ward 5,"AIAZZI, DAVE",77
RENO 519,City of RENO Councilman Ward 5,"MELTON, PATTY",86
RENO 521,City of RENO Councilman Ward 5,"AIAZZI, DAVE",400
RENO 521,City of RENO Councilman Ward 5,"MELTON, PATTY",351
RENO 522,City of RENO Councilman Ward 5,"AIAZZI, DAVE",213
RENO 522,City of RENO Councilman Ward 5,"MELTON, PATTY",246
RENO 523,City of RENO Councilman Ward 5,"AIAZZI, DAVE",182
RENO 523,City of RENO Councilman Ward 5,"MELTON, PATTY",164
RENO 524,City of RENO Councilman Ward 5,"AIAZZI, DAVE",321
RENO 524,City of RENO Councilman Ward 5,"MELTON, PATTY",359
RENO 525,City of RENO Councilman Ward 5,"AIAZZI, DAVE",270
RENO 525,City of RENO Councilman Ward 5,"MELTON, PATTY",284
RENO 526,City of RENO Councilman Ward 5,"AIAZZI, DAVE",106
RENO 526,City of RENO Councilman Ward 5,"MELTON, PATTY",106
RENO 531,City of RENO Councilman Ward 5,"AIAZZI, DAVE",267
RENO 531,City of RENO Councilman Ward 5,"MELTON, PATTY",279
RENO 532,City of RENO Councilman Ward 5,"AIAZZI, DAVE",275
RENO 532,City of RENO Councilman Ward 5,"MELTON, PATTY",259
RENO 533,City of RENO Councilman Ward 5,"AIAZZI, DAVE",313
RENO 533,City of RENO Councilman Ward 5,"MELTON, PATTY",278
RENO 534,City of RENO Councilman Ward 5,"AIAZZI, DAVE",426
RENO 534,City of RENO Councilman Ward 5,"MELTON, PATTY",373
RENO 535,City of RENO Councilman Ward 5,"AIAZZI, DAVE",371
RENO 535,City of RENO Councilman Ward 5,"MELTON, PATTY",335
RENO 536,City of RENO Councilman Ward 5,"AIAZZI, DAVE",186
RENO 536,City of RENO Councilman Ward 5,"MELTON, PATTY",145
RENO 537,City of RENO Councilman Ward 5,"AIAZZI, DAVE",431
RENO 537,City of RENO Councilman Ward 5,"MELTON, PATTY",483
RENO 538 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
RENO 538 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
RENO 539,City of RENO Councilman Ward 5,"AIAZZI, DAVE",360
RENO 539,City of RENO Councilman Ward 5,"MELTON, PATTY",339
VERDI 133 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
VERDI 133 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
VERDI 147 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
VERDI 147 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
VERDI 148,City of RENO Councilman Ward 5,"AIAZZI, DAVE",176
VERDI 148,City of RENO Councilman Ward 5,"MELTON, PATTY",119
VERDI 528,City of RENO Councilman Ward 5,"AIAZZI, DAVE",221
VERDI 528,City of RENO Councilman Ward 5,"MELTON, PATTY",150
VERDI 529 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
VERDI 529 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
VERDI 530 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",94
VERDI 530 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",68
VERDI 540 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",72
VERDI 540 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",54
VERDI 541 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
VERDI 541 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
VERDI 542 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
VERDI 542 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
VERDI 543 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
VERDI 543 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
VERDI 544 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",0
VERDI 544 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",0
VERDI 545 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
VERDI 545 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
VERDI 546 (MP),City of RENO Councilman Ward 5,"AIAZZI, DAVE",
VERDI 546 (MP),City of RENO Councilman Ward 5,"MELTON, PATTY",
RENO 100,City of RENO Councilman - At Large,"CLARK, BERNIE L.",72
RENO 100,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",181
RENO 101 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",61
RENO 101 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",77
RENO 102,City of RENO Councilman - At Large,"CLARK, BERNIE L.",237
RENO 102,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",290
RENO 103,City of RENO Councilman - At Large,"CLARK, BERNIE L.",309
RENO 103,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",448
RENO 104 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",
RENO 104 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",
RENO 105,City of RENO Councilman - At Large,"CLARK, BERNIE L.",88
RENO 105,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",175
RENO 106,City of RENO Councilman - At Large,"CLARK, BERNIE L.",245
RENO 106,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",597
RENO 107,City of RENO Councilman - At Large,"CLARK, BERNIE L.",121
RENO 107,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",351
RENO 109,City of RENO Councilman - At Large,"CLARK, BERNIE L.",297
RENO 109,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",614
RENO 110,City of RENO Councilman - At Large,"CLARK, BERNIE L.",103
RENO 110,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",108
RENO 111 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",0
RENO 111 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",0
RENO 112,City of RENO Councilman - At Large,"CLARK, BERNIE L.",338
RENO 112,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",729
RENO 113,City of RENO Councilman - At Large,"CLARK, BERNIE L.",248
RENO 113,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",255
RENO 114 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",
RENO 114 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",
RENO 115,City of RENO Councilman - At Large,"CLARK, BERNIE L.",247
RENO 115,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",312
RENO 116 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",12
RENO 116 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",31
RENO 117,City of RENO Councilman - At Large,"CLARK, BERNIE L.",267
RENO 117,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",566
RENO 118,City of RENO Councilman - At Large,"CLARK, BERNIE L.",192
RENO 118,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",455
RENO 119,City of RENO Councilman - At Large,"CLARK, BERNIE L.",109
RENO 119,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",306
RENO 120,City of RENO Councilman - At Large,"CLARK, BERNIE L.",279
RENO 120,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",809
RENO 121,City of RENO Councilman - At Large,"CLARK, BERNIE L.",157
RENO 121,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",486
RENO 122,City of RENO Councilman - At Large,"CLARK, BERNIE L.",79
RENO 122,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",212
RENO 123,City of RENO Councilman - At Large,"CLARK, BERNIE L.",176
RENO 123,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",410
RENO 124,City of RENO Councilman - At Large,"CLARK, BERNIE L.",268
RENO 124,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",673
RENO 125,City of RENO Councilman - At Large,"CLARK, BERNIE L.",118
RENO 125,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",295
RENO 126,City of RENO Councilman - At Large,"CLARK, BERNIE L.",142
RENO 126,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",348
RENO 127,City of RENO Councilman - At Large,"CLARK, BERNIE L.",270
RENO 127,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",618
RENO 128,City of RENO Councilman - At Large,"CLARK, BERNIE L.",91
RENO 128,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",171
RENO 129,City of RENO Councilman - At Large,"CLARK, BERNIE L.",92
RENO 129,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",116
RENO 130,City of RENO Councilman - At Large,"CLARK, BERNIE L.",61
RENO 130,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",107
RENO 131,City of RENO Councilman - At Large,"CLARK, BERNIE L.",104
RENO 131,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",231
RENO 132,City of RENO Councilman - At Large,"CLARK, BERNIE L.",238
RENO 132,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",310
RENO 135,City of RENO Councilman - At Large,"CLARK, BERNIE L.",51
RENO 135,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",47
RENO 140,City of RENO Councilman - At Large,"CLARK, BERNIE L.",251
RENO 140,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",253
RENO 141,City of RENO Councilman - At Large,"CLARK, BERNIE L.",121
RENO 141,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",116
RENO 142 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",36
RENO 142 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",63
RENO 143,City of RENO Councilman - At Large,"CLARK, BERNIE L.",40
RENO 143,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",167
RENO 144 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",0
RENO 144 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",0
RENO 145 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",
RENO 145 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",
RENO 146 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",0
RENO 146 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",0
RENO 149 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",0
RENO 149 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",0
RENO 201 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",16
RENO 201 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",25
RENO 204 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",22
RENO 204 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",35
RENO 205 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",0
RENO 205 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",0
RENO 206,City of RENO Councilman - At Large,"CLARK, BERNIE L.",79
RENO 206,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",165
RENO 208,City of RENO Councilman - At Large,"CLARK, BERNIE L.",182
RENO 208,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",190
RENO 209,City of RENO Councilman - At Large,"CLARK, BERNIE L.",119
RENO 209,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",163
RENO 211 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",13
RENO 211 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",93
RENO 213,City of RENO Councilman - At Large,"CLARK, BERNIE L.",144
RENO 213,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",156
RENO 214,City of RENO Councilman - At Large,"CLARK, BERNIE L.",167
RENO 214,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",151
RENO 215,City of RENO Councilman - At Large,"CLARK, BERNIE L.",102
RENO 215,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",83
RENO 216,City of RENO Councilman - At Large,"CLARK, BERNIE L.",33
RENO 216,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",85
RENO 217 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",
RENO 217 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",
RENO 218 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",0
RENO 218 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",0
RENO 219,City of RENO Councilman - At Large,"CLARK, BERNIE L.",63
RENO 219,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",169
RENO 220 (MP),City of RENO Councilman - At Large,"CLARK, BERNIE L.",22
RENO 220 (MP),City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",63
RENO 221,City of RENO Councilman - At Large,"CLARK, BERNIE L.",169
RENO 221,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",185
RENO 222,City of RENO Councilman - At Large,"CLARK, BERNIE L.",104
RENO 222,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",200
RENO 223,City of RENO Councilman - At Large,"CLARK, BERNIE L.",183
RENO 223,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",246
RENO 224,City of RENO Councilman - At Large,"CLARK, BERNIE L.",267
RENO 224,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",440
RENO 225,City of RENO Councilman - At Large,"CLARK, BERNIE L.",101
RENO 225,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",96
RENO 226,City of RENO Councilman - At Large,"CLARK, BERNIE L.",143
RENO 226,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",287
RENO 227,City of RENO Councilman - At Large,"CLARK, BERNIE L.",125
RENO 227,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",299
RENO 228,City of RENO Councilman - At Large,"CLARK, BERNIE L.",306
RENO 228,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",327
RENO 230,City of RENO Councilman - At Large,"CLARK, BERNIE L.",120
RENO 230,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",310
RENO 231,City of RENO Councilman - At Large,"CLARK, BERNIE L.",95
RENO 231,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",169
RENO 232,City of RENO Councilman - At Large,"CLARK, BERNIE L.",137
RENO 232,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",326
RENO 233,City of RENO Councilman - At Large,"CLARK, BERNIE L.",40
RENO 233,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",124
RENO 234,City of RENO Councilman - At Large,"CLARK, BERNIE L.",157
RENO 234,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",293
RENO 235,City of RENO Councilman - At Large,"CLARK, BERNIE L.",144
RENO 235,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",350
RENO 236,City of RENO Councilman - At Large,"CLARK, BERNIE L.",252
RENO 236,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",426
RENO 237,City of RENO Councilman - At Large,"CLARK, BERNIE L.",291
RENO 237,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",354
RENO 238,City of RENO Councilman - At Large,"CLARK, BERNIE L.",59
RENO 238,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",221
RENO 239,City of RENO Councilman - At Large,"CLARK, BERNIE L.",404
RENO 239,City of RENO Councilman - At Large,"HASCHEFF, PIERRE A.",700
