precinct,office,candidate,votes
RENO-VERDI 1009,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",67
RENO-VERDI 1009,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",27
RENO-VERDI 1009,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",27
RENO-VERDI 1009,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",37
RENO-VERDI 1010,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",98
RENO-VERDI 1010,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",12
RENO-VERDI 1010,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",91
RENO-VERDI 1010,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",51
RENO-VERDI 1010,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",35
RENO-VERDI 1010,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",40
RENO-VERDI 1012,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",15
RENO-VERDI 1012,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",4
RENO-VERDI 1012,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",3
RENO-VERDI 1012,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",10
RENO-VERDI 1012,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",6
RENO-VERDI 1012,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",4
RENO-VERDI 1013,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 1013,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1013,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 1013,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 1013,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 1013,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1014,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",104
RENO-VERDI 1014,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",15
RENO-VERDI 1014,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",115
RENO-VERDI 1014,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",52
RENO-VERDI 1014,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",35
RENO-VERDI 1014,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",65
RENO-VERDI 1016,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",21
RENO-VERDI 1016,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",6
RENO-VERDI 1016,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",19
RENO-VERDI 1016,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",10
RENO-VERDI 1016,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",9
RENO-VERDI 1016,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",9
RENO-VERDI 1017 (MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 1017 (MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1017 (MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 1017 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 1017 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 1017 (MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1019,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",1
RENO-VERDI 1019,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1019,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",4
RENO-VERDI 1019,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",1
RENO-VERDI 1019,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",1
RENO-VERDI 1019,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",3
RENO-VERDI 1020,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",71
RENO-VERDI 1020,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",28
RENO-VERDI 1020,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",87
RENO-VERDI 1020,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",56
RENO-VERDI 1020,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",48
RENO-VERDI 1020,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",51
RENO-VERDI 1022,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",46
RENO-VERDI 1022,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",9
RENO-VERDI 1022,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",66
RENO-VERDI 1022,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",46
RENO-VERDI 1022,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",22
RENO-VERDI 1022,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",28
RENO-VERDI 1023,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",34
RENO-VERDI 1023,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",3
RENO-VERDI 1023,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",45
RENO-VERDI 1023,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",35
RENO-VERDI 1023,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",23
RENO-VERDI 1023,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",35
RENO-VERDI 1024,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",118
RENO-VERDI 1024,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",25
RENO-VERDI 1024,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",74
RENO-VERDI 1024,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",57
RENO-VERDI 1024,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",53
RENO-VERDI 1024,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",118
RENO-VERDI 1026,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",77
RENO-VERDI 1026,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",7
RENO-VERDI 1026,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",87
RENO-VERDI 1026,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",33
RENO-VERDI 1026,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",28
RENO-VERDI 1026,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",65
RENO-VERDI 1027,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",37
RENO-VERDI 1027,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",2
RENO-VERDI 1027,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",31
RENO-VERDI 1027,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",21
RENO-VERDI 1027,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",22
RENO-VERDI 1027,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",9
RENO-VERDI 1028,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",59
RENO-VERDI 1028,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",17
RENO-VERDI 1028,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",38
RENO-VERDI 1028,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",28
RENO-VERDI 1028,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",15
RENO-VERDI 1028,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",77
RENO-VERDI 1029,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",82
RENO-VERDI 1029,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",24
RENO-VERDI 1029,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",98
RENO-VERDI 1029,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",64
RENO-VERDI 1029,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",45
RENO-VERDI 1029,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",56
RENO-VERDI 1031,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",38
RENO-VERDI 1031,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",7
RENO-VERDI 1031,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",33
RENO-VERDI 1031,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",30
RENO-VERDI 1031,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",17
RENO-VERDI 1031,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",48
RENO-VERDI 1032,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",55
RENO-VERDI 1032,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",6
RENO-VERDI 1032,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",44
RENO-VERDI 1032,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",38
RENO-VERDI 1032,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",18
RENO-VERDI 1032,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",31
RENO-VERDI 1033,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",84
RENO-VERDI 1033,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",9
RENO-VERDI 1033,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",59
RENO-VERDI 1033,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",31
RENO-VERDI 1033,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",33
RENO-VERDI 1033,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",65
RENO-VERDI 1035,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",17
RENO-VERDI 1035,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",3
RENO-VERDI 1035,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",9
RENO-VERDI 1035,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",20
RENO-VERDI 1035,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",9
RENO-VERDI 1035,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",15
RENO-VERDI 1036,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",11
RENO-VERDI 1036,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1036,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",6
RENO-VERDI 1036,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",4
RENO-VERDI 1036,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",6
RENO-VERDI 1036,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",6
RENO-VERDI 1037,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",15
RENO-VERDI 1037,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",1
RENO-VERDI 1037,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",12
RENO-VERDI 1037,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",9
RENO-VERDI 1037,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",5
RENO-VERDI 1037,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",4
RENO-VERDI 1038,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",28
RENO-VERDI 1038,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",4
RENO-VERDI 1038,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",23
RENO-VERDI 1038,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",34
RENO-VERDI 1038,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",14
RENO-VERDI 1038,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",19
RENO-VERDI 1039,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",12
RENO-VERDI 1039,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",4
RENO-VERDI 1039,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",14
RENO-VERDI 1039,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",2
RENO-VERDI 1039,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",7
RENO-VERDI 1039,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",3
RENO-VERDI 1040,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 1040,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1040,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 1040,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 1040,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 1040,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1043,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",23
RENO-VERDI 1043,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",9
RENO-VERDI 1043,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",18
RENO-VERDI 1043,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",9
RENO-VERDI 1043,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",12
RENO-VERDI 1043,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",17
RENO-VERDI 1044,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",25
RENO-VERDI 1044,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",12
RENO-VERDI 1044,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",37
RENO-VERDI 1044,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",17
RENO-VERDI 1044,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",20
RENO-VERDI 1044,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",16
RENO-VERDI 1045,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",7
RENO-VERDI 1045,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",5
RENO-VERDI 1045,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",2
RENO-VERDI 1045,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",2
RENO-VERDI 1045,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",6
RENO-VERDI 1045,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",3
RENO-VERDI 1046,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",8
RENO-VERDI 1046,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",2
RENO-VERDI 1046,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",7
RENO-VERDI 1046,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",8
RENO-VERDI 1046,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",9
RENO-VERDI 1046,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",6
RENO-VERDI 1047,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",16
RENO-VERDI 1047,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",5
RENO-VERDI 1047,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",10
RENO-VERDI 1047,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",11
RENO-VERDI 1047,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",10
RENO-VERDI 1047,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",20
RENO-VERDI 1048 (MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 1048 (MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1048 (MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 1048 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 1048 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 1048 (MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1049,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",
RENO-VERDI 1049,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",
RENO-VERDI 1049,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",
RENO-VERDI 1049,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",
RENO-VERDI 1049,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",
RENO-VERDI 1049,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",
RENO-VERDI 1050 (MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 1050 (MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1050 (MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 1050 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 1050 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 1050 (MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1052 (MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 1052 (MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 1052 (MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 1052 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 1052 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 1052 (MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 1053,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",21
RENO-VERDI 1053,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",6
RENO-VERDI 1053,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",17
RENO-VERDI 1053,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",11
RENO-VERDI 1053,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",17
RENO-VERDI 1053,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",8
RENO-VERDI 1055,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",36
RENO-VERDI 1055,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",13
RENO-VERDI 1055,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",39
RENO-VERDI 1055,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",26
RENO-VERDI 1055,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",15
RENO-VERDI 1055,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",14
RENO-VERDI 1056,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",43
RENO-VERDI 1056,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",7
RENO-VERDI 1056,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",46
RENO-VERDI 1056,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",28
RENO-VERDI 1056,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",19
RENO-VERDI 1056,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",25
RENO-VERDI 1057,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",25
RENO-VERDI 1057,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",8
RENO-VERDI 1057,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",38
RENO-VERDI 1057,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",12
RENO-VERDI 1057,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",10
RENO-VERDI 1057,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",9
RENO-VERDI 2000,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",
RENO-VERDI 2000,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",
RENO-VERDI 2000,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",
RENO-VERDI 2000,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",
RENO-VERDI 2000,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",
RENO-VERDI 2000,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",
RENO-VERDI 2001,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",8
RENO-VERDI 2001,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",3
RENO-VERDI 2001,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",2
RENO-VERDI 2001,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",1
RENO-VERDI 2001,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",3
RENO-VERDI 2001,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",4
RENO-VERDI 2003,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",22
RENO-VERDI 2003,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",5
RENO-VERDI 2003,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",12
RENO-VERDI 2003,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",11
RENO-VERDI 2003,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",2
RENO-VERDI 2003,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",15
RENO-VERDI 2006,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",13
RENO-VERDI 2006,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",2
RENO-VERDI 2006,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",6
RENO-VERDI 2006,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",3
RENO-VERDI 2006,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",7
RENO-VERDI 2006,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",15
RENO-VERDI 2010,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",26
RENO-VERDI 2010,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",7
RENO-VERDI 2010,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",17
RENO-VERDI 2010,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",3
RENO-VERDI 2010,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",13
RENO-VERDI 2010,School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",22
RENO-VERDI 2011 (MP),School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",0
RENO-VERDI 2011 (MP),School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",0
RENO-VERDI 2011 (MP),School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",0
RENO-VERDI 2011 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",0
RENO-VERDI 2011 (MP),School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",0
RENO-VERDI 2011 (MP),School Board Trustee Dst G-AL (Nonpartisan),"TURNIER, FRED",0
RENO-VERDI 2012,School Board Trustee Dst G-AL (Nonpartisan),"BOWEN, PEGGY LEAR",
RENO-VERDI 2012,School Board Trustee Dst G-AL (Nonpartisan),"HUDSON, GREGORY LOREN",
RENO-VERDI 2012,School Board Trustee Dst G-AL (Nonpartisan),"MCLAURY, BARBARA L.",
RENO-VERDI 2012,School Board Trustee Dst G-AL (Nonpartisan),"RAMOS, LEO",
RENO-VERDI 2012,School Board Trustee Dst G-AL (Nonpartisan),"RAPPAPORT, MARILYN L.",
