precinct,office,candidate,votes
SPARKS 7414,"U.S. Representative in Congress, District 2","MARSHALL, KATE",146
SPARKS 7415,"U.S. Representative in Congress, District 2","Amodei, Mark E.",221
SPARKS 7415,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
SPARKS 7415,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
SPARKS 7415,"U.S. Representative in Congress, District 2","MARSHALL, KATE",106
SPARKS 7416,"U.S. Representative in Congress, District 2","Amodei, Mark E.",231
SPARKS 7416,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",7
SPARKS 7416,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",27
SPARKS 7416,"U.S. Representative in Congress, District 2","MARSHALL, KATE",126
SPARKS 7417,"U.S. Representative in Congress, District 2","Amodei, Mark E.",143
SPARKS 7417,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
SPARKS 7417,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 7417,"U.S. Representative in Congress, District 2","MARSHALL, KATE",61
SPARKS 7418,"U.S. Representative in Congress, District 2","Amodei, Mark E.",293
SPARKS 7418,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
SPARKS 7418,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",14
SPARKS 7418,"U.S. Representative in Congress, District 2","MARSHALL, KATE",146
SPARKS 7419,"U.S. Representative in Congress, District 2","Amodei, Mark E.",10
SPARKS 7419,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7419,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7419,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 7421 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 7421 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7421 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7421 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 7424,"U.S. Representative in Congress, District 2","Amodei, Mark E.",18
SPARKS 7424,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 7424,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7424,"U.S. Representative in Congress, District 2","MARSHALL, KATE",11
SPARKS 7425,"U.S. Representative in Congress, District 2","Amodei, Mark E.",155
SPARKS 7425,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 7425,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
SPARKS 7425,"U.S. Representative in Congress, District 2","MARSHALL, KATE",91
SPARKS 7426,"U.S. Representative in Congress, District 2","Amodei, Mark E.",5
SPARKS 7426,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7426,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7426,"U.S. Representative in Congress, District 2","MARSHALL, KATE",6
SPARKS 7427,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 7427,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7427,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7427,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 7428 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7428 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7428 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7428 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7429,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7429,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7429,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7429,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7430,"U.S. Representative in Congress, District 2","Amodei, Mark E.",179
SPARKS 7430,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 7430,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
SPARKS 7430,"U.S. Representative in Congress, District 2","MARSHALL, KATE",81
SPARKS 7433,"U.S. Representative in Congress, District 2","Amodei, Mark E.",48
SPARKS 7433,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 7433,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
SPARKS 7433,"U.S. Representative in Congress, District 2","MARSHALL, KATE",13
SPARKS 7434,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7434,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7434,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7434,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7500,"U.S. Representative in Congress, District 2","Amodei, Mark E.",50
SPARKS 7500,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 7500,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 7500,"U.S. Representative in Congress, District 2","MARSHALL, KATE",27
SPARKS 7501,"U.S. Representative in Congress, District 2","Amodei, Mark E.",58
SPARKS 7501,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 7501,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
SPARKS 7501,"U.S. Representative in Congress, District 2","MARSHALL, KATE",58
SPARKS 7502,"U.S. Representative in Congress, District 2","Amodei, Mark E.",104
SPARKS 7502,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 7502,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
SPARKS 7502,"U.S. Representative in Congress, District 2","MARSHALL, KATE",106
SPARKS 7503 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7503 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7503 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7503 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7504,"U.S. Representative in Congress, District 2","Amodei, Mark E.",96
SPARKS 7504,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
SPARKS 7504,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",18
SPARKS 7504,"U.S. Representative in Congress, District 2","MARSHALL, KATE",73
SPARKS 7505,"U.S. Representative in Congress, District 2","Amodei, Mark E.",77
SPARKS 7505,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 7505,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",19
SPARKS 7505,"U.S. Representative in Congress, District 2","MARSHALL, KATE",76
SPARKS 7509,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
SPARKS 7509,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
SPARKS 7509,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
SPARKS 7509,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
SPARKS 7512,"U.S. Representative in Congress, District 2","Amodei, Mark E.",34
SPARKS 7512,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7512,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7512,"U.S. Representative in Congress, District 2","MARSHALL, KATE",18
SPARKS 7513,"U.S. Representative in Congress, District 2","Amodei, Mark E.",41
SPARKS 7513,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
SPARKS 7513,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 7513,"U.S. Representative in Congress, District 2","MARSHALL, KATE",53
SPARKS 7514,"U.S. Representative in Congress, District 2","Amodei, Mark E.",68
SPARKS 7514,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",8
SPARKS 7514,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
SPARKS 7514,"U.S. Representative in Congress, District 2","MARSHALL, KATE",98
SPARKS 7515,"U.S. Representative in Congress, District 2","Amodei, Mark E.",32
SPARKS 7515,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 7515,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
SPARKS 7515,"U.S. Representative in Congress, District 2","MARSHALL, KATE",32
SPARKS 7517,"U.S. Representative in Congress, District 2","Amodei, Mark E.",32
SPARKS 7517,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 7517,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
SPARKS 7517,"U.S. Representative in Congress, District 2","MARSHALL, KATE",24
SPARKS 7518 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 7518 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7518 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7518 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 7533,"U.S. Representative in Congress, District 2","Amodei, Mark E.",75
SPARKS 7533,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
SPARKS 7533,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
SPARKS 7533,"U.S. Representative in Congress, District 2","MARSHALL, KATE",72
SPARKS 7534,"U.S. Representative in Congress, District 2","Amodei, Mark E.",89
SPARKS 7534,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 7534,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
SPARKS 7534,"U.S. Representative in Congress, District 2","MARSHALL, KATE",86
SPARKS 7535,"U.S. Representative in Congress, District 2","Amodei, Mark E.",51
SPARKS 7535,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
SPARKS 7535,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
SPARKS 7535,"U.S. Representative in Congress, District 2","MARSHALL, KATE",75
SPARKS 7542 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 7542 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7542 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7542 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 7550,"U.S. Representative in Congress, District 2","Amodei, Mark E.",1
SPARKS 7550,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7550,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
SPARKS 7550,"U.S. Representative in Congress, District 2","MARSHALL, KATE",8
SPARKS 7562,"U.S. Representative in Congress, District 2","Amodei, Mark E.",6
SPARKS 7562,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7562,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7562,"U.S. Representative in Congress, District 2","MARSHALL, KATE",4
SPARKS 7563,"U.S. Representative in Congress, District 2","Amodei, Mark E.",7
SPARKS 7563,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7563,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
SPARKS 7563,"U.S. Representative in Congress, District 2","MARSHALL, KATE",8
SPARKS 7564,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 7564,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7564,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7564,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 7565,"U.S. Representative in Congress, District 2","Amodei, Mark E.",5
SPARKS 7565,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 7565,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 7565,"U.S. Representative in Congress, District 2","MARSHALL, KATE",5
SPARKS 9302 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9302 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9302 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9302 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9304 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9304 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9304 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9304 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9409 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9409 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9409 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9409 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9410 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9410 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9410 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9410 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9411 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9411 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9411 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9411 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9412 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9412 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9412 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9412 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9413 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9413 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9413 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9413 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9414 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9414 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9414 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9414 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9416 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9416 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9416 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9416 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9417 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9417 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9417 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9417 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9418 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9418 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9418 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9418 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9501(MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9501(MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9501(MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9501(MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9503 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9503 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9503 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9503 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9511 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9511 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9511 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9511 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9512 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9512 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9512 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9512 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9516 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9516 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9516 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
SPARKS 9516 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
SPARKS 9518 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
SPARKS 9518 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
SPARKS 9518 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
