precinct,office,candidate,votes
Precinct 5,United States Senator (Democratic),"Poliak, Carlo",1
Precinct 5,United States Senator (Democratic),"Reid, Harry",33
Precinct 5,United States Senator (Republican),"Angle, Sharron",37
Precinct 5,United States Senator (Republican),"Bernstein, Gary",0
Precinct 5,United States Senator (Republican),"Chachas, John",7
Precinct 5,United States Senator (Republican),"Christensen, Chad",4
Precinct 5,United States Senator (Republican),"Lowden, Sue",58
Precinct 5,United States Senator (Republican),"Mabey, Garn",1
Precinct 5,United States Senator (Republican),"Marinch, Gary",0
Precinct 5,United States Senator (Republican),"Nadell, Brian",1
Precinct 5,United States Senator (Republican),None Of These Candidates,2
Precinct 5,United States Senator (Republican),"Parson, Bill",0
Precinct 5,United States Senator (Republican),"Stern, Cecilia",0
Precinct 5,United States Senator (Republican),"Suominen, Terry",2
Precinct 5,United States Senator (Republican),"Tarkanian, Danny",37
Precinct 5,"University Board of Regents, District  8 (Nonpartisan)","FEEST, MARK",9
Precinct 5,"University Board of Regents, District  8 (Nonpartisan)","MELCHER, KEVIN C.",142
Precinct 5,"University Board of Regents, District  8 (Nonpartisan)","PUCCINELLI, MARGARET",71
Precinct 6,Attorney General (Republican),"Barrick, Travis",59
Precinct 6,Attorney General (Republican),"Hafter, Jacob",32
Precinct 6,Attorney General (Republican),None Of These Candidates,45
Precinct 6,"County Commission, District 4 (Republican)","EKLUND-BROWN, SHERI",57
Precinct 6,"County Commission, District 4 (Republican)","WILLIAMS, R. JEFF",81
Precinct 6,COUNTY RECORDER (Republican),"ELLISON, JOYCE ""PEANUT""",28
Precinct 6,COUNTY RECORDER (Republican),"ROACH, NATALIE",46
Precinct 6,COUNTY RECORDER (Republican),"SMALES, D. MIKE",63
Precinct 6,"ELKO TV District, Seat A (Nonpartisan)","BRIAN, BETSY",26
Precinct 6,"ELKO TV District, Seat A (Nonpartisan)","D'ASTO, DORIS B.",39
Precinct 6,"ELKO TV District, Seat A (Nonpartisan)","GARDNER, PAUL",86
Precinct 6,"ELKO TV District, Seat A (Nonpartisan)","SASGEN, JOSEPH",21
Precinct 6,Governor (Democratic),"Conquest, Frederick L.",5
Precinct 6,Governor (Democratic),None Of These Candidates,10
Precinct 6,Governor (Democratic),"Reid, Rory",10
Precinct 6,Governor (Republican),"Atwood, Tony",2
Precinct 6,Governor (Republican),"GIBBONS, JIM",41
Precinct 6,Governor (Republican),"Lusak, Stanleigh Harold",2
Precinct 6,Governor (Republican),"Montandon, Michael L.",7
Precinct 6,Governor (Republican),None Of These Candidates,8
Precinct 6,Governor (Republican),"Sandoval, Brian",78
Precinct 6,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",3
Precinct 6,Lieutenant Governor (Democratic),"Murad, Paul",1
Precinct 6,Lieutenant Governor (Democratic),None Of These Candidates,9
Precinct 6,Lieutenant Governor (Democratic),"Randazzo, Robert S.",2
Precinct 6,Lieutenant Governor (Democratic),"Sferrazza, Jessica",9
Precinct 6,Lieutenant Governor (Republican),"Krolicki, Brian",89
Precinct 6,Lieutenant Governor (Republican),None Of These Candidates,21
Precinct 6,Lieutenant Governor (Republican),"Woollen, Barbara Lee",28
Precinct 6,"School Board Trustee, District 1 (Nonpartisan)","MAHLBERG, DANIEL",168
Precinct 6,"School Board Trustee, District 6 (Nonpartisan)","BALLARD, THAD S.",167
Precinct 6,"School Board Trustee, District 7 (Nonpartisan)","BASANEZ, LOUISE T.",162
Precinct 6,Sheriff - ELKO (Nonpartisan),"LOTSPEICH, DALE",38
Precinct 6,Sheriff - ELKO (Nonpartisan),"PITTS, JAMES",88
Precinct 6,Sheriff - ELKO (Nonpartisan),"WELLINGTON, KEN",55
Precinct 6,"State Assembly, District 33 (Republican)","ANDRUS, DALE E.",47
Precinct 6,"State Assembly, District 33 (Republican)","ELLISON, JOHN",88
Precinct 6,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",169
Precinct 6,State Controller (Republican),"Dagani, Gregory Nance",28
Precinct 6,State Controller (Republican),"Herr, Barry",58
Precinct 6,State Controller (Republican),None Of These Candidates,49
Precinct 6,"U.S. Representative in Congress, District 2 (Democratic)","Dehne, Denis ""Sam""",2
Precinct 6,"U.S. Representative in Congress, District 2 (Democratic)","McKenna, Ken",7
Precinct 6,"U.S. Representative in Congress, District 2 (Democratic)","Price, Nancy",15
Precinct 6,"U.S. Representative in Congress, District 2 (Republican)","Colletti, Patrick J.",19
Precinct 6,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",118
Precinct 6,United States Senator (Democratic),"Hamilton, Eduardo ""Mr. Clean""",0
Precinct 6,United States Senator (Democratic),"Miller, Alex",3
Precinct 6,United States Senator (Democratic),None Of These Candidates,12
Precinct 6,United States Senator (Democratic),"Poliak, Carlo",1
Precinct 6,United States Senator (Democratic),"Reid, Harry",8
Precinct 6,United States Senator (Republican),"Angle, Sharron",54
Precinct 6,United States Senator (Republican),"Bernstein, Gary",0
Precinct 6,United States Senator (Republican),"Chachas, John",14
Precinct 6,United States Senator (Republican),"Christensen, Chad",4
Precinct 6,United States Senator (Republican),"Lowden, Sue",40
Precinct 6,United States Senator (Republican),"Mabey, Garn",0
Precinct 6,United States Senator (Republican),"Marinch, Gary",1
Precinct 6,United States Senator (Republican),"Nadell, Brian",0
Precinct 6,United States Senator (Republican),None Of These Candidates,10
Precinct 6,United States Senator (Republican),"Parson, Bill",0
Precinct 6,United States Senator (Republican),"Stern, Cecilia",0
Precinct 6,United States Senator (Republican),"Suominen, Terry",0
Precinct 6,United States Senator (Republican),"Tarkanian, Danny",15
Precinct 6,"University Board of Regents, District  8 (Nonpartisan)","FEEST, MARK",9
Precinct 6,"University Board of Regents, District  8 (Nonpartisan)","MELCHER, KEVIN C.",94
Precinct 6,"University Board of Regents, District  8 (Nonpartisan)","PUCCINELLI, MARGARET",72
Precinct 7,Attorney General (Republican),"Barrick, Travis",56
Precinct 7,Attorney General (Republican),"Hafter, Jacob",38
Precinct 7,Attorney General (Republican),None Of These Candidates,36
Precinct 7,"County Commission, District 4 (Republican)","EKLUND-BROWN, SHERI",61
Precinct 7,"County Commission, District 4 (Republican)","WILLIAMS, R. JEFF",70
Precinct 7,COUNTY RECORDER (Republican),"ELLISON, JOYCE ""PEANUT""",35
Precinct 7,COUNTY RECORDER (Republican),"ROACH, NATALIE",46
Precinct 7,COUNTY RECORDER (Republican),"SMALES, D. MIKE",50
Precinct 7,"ELKO TV District, Seat A (Nonpartisan)","BRIAN, BETSY",17
Precinct 7,"ELKO TV District, Seat A (Nonpartisan)","D'ASTO, DORIS B.",57
Precinct 7,"ELKO TV District, Seat A (Nonpartisan)","GARDNER, PAUL",96
Precinct 7,"ELKO TV District, Seat A (Nonpartisan)","SASGEN, JOSEPH",17
Precinct 7,Governor (Democratic),"Conquest, Frederick L.",10
Precinct 7,Governor (Democratic),None Of These Candidates,7
Precinct 7,Governor (Democratic),"Reid, Rory",22
Precinct 7,Governor (Republican),"Atwood, Tony",1
Precinct 7,Governor (Republican),"GIBBONS, JIM",33
Precinct 7,Governor (Republican),"Lusak, Stanleigh Harold",1
Precinct 7,Governor (Republican),"Montandon, Michael L.",12
Precinct 7,Governor (Republican),None Of These Candidates,3
Precinct 7,Governor (Republican),"Sandoval, Brian",83
Precinct 7,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",2
Precinct 7,Lieutenant Governor (Democratic),"Murad, Paul",7
Precinct 7,Lieutenant Governor (Democratic),None Of These Candidates,10
Precinct 7,Lieutenant Governor (Democratic),"Randazzo, Robert S.",6
Precinct 7,Lieutenant Governor (Democratic),"Sferrazza, Jessica",14
Precinct 7,Lieutenant Governor (Republican),"Krolicki, Brian",94
Precinct 7,Lieutenant Governor (Republican),None Of These Candidates,11
Precinct 7,Lieutenant Governor (Republican),"Woollen, Barbara Lee",26
Precinct 7,"School Board Trustee, District 1 (Nonpartisan)","MAHLBERG, DANIEL",170
Precinct 7,"School Board Trustee, District 6 (Nonpartisan)","BALLARD, THAD S.",162
Precinct 7,"School Board Trustee, District 7 (Nonpartisan)","BASANEZ, LOUISE T.",163
Precinct 7,Sheriff - ELKO (Nonpartisan),"LOTSPEICH, DALE",61
Precinct 7,Sheriff - ELKO (Nonpartisan),"PITTS, JAMES",80
Precinct 7,Sheriff - ELKO (Nonpartisan),"WELLINGTON, KEN",51
Precinct 7,"State Assembly, District 33 (Republican)","ANDRUS, DALE E.",40
Precinct 7,"State Assembly, District 33 (Republican)","ELLISON, JOHN",92
Precinct 7,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",161
Precinct 7,State Controller (Republican),"Dagani, Gregory Nance",25
Precinct 7,State Controller (Republican),"Herr, Barry",63
Precinct 7,State Controller (Republican),None Of These Candidates,41
Precinct 7,"U.S. Representative in Congress, District 2 (Democratic)","Dehne, Denis ""Sam""",2
Precinct 7,"U.S. Representative in Congress, District 2 (Democratic)","McKenna, Ken",10
Precinct 7,"U.S. Representative in Congress, District 2 (Democratic)","Price, Nancy",24
Precinct 7,"U.S. Representative in Congress, District 2 (Republican)","Colletti, Patrick J.",13
Precinct 7,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",120
Precinct 7,United States Senator (Democratic),"Hamilton, Eduardo ""Mr. Clean""",1
Precinct 7,United States Senator (Democratic),"Miller, Alex",10
Precinct 7,United States Senator (Democratic),None Of These Candidates,5
Precinct 7,United States Senator (Democratic),"Poliak, Carlo",2
Precinct 7,United States Senator (Democratic),"Reid, Harry",22
Precinct 7,United States Senator (Republican),"Angle, Sharron",53
Precinct 7,United States Senator (Republican),"Bernstein, Gary",1
Precinct 7,United States Senator (Republican),"Chachas, John",3
Precinct 7,United States Senator (Republican),"Christensen, Chad",2
Precinct 7,United States Senator (Republican),"Lowden, Sue",44
Precinct 7,United States Senator (Republican),"Mabey, Garn",0
Precinct 7,United States Senator (Republican),"Marinch, Gary",0
Precinct 7,United States Senator (Republican),"Nadell, Brian",0
Precinct 7,United States Senator (Republican),None Of These Candidates,1
Precinct 7,United States Senator (Republican),"Parson, Bill",0
Precinct 7,United States Senator (Republican),"Stern, Cecilia",0
Precinct 7,United States Senator (Republican),"Suominen, Terry",1
Precinct 7,United States Senator (Republican),"Tarkanian, Danny",28
Precinct 7,"University Board of Regents, District  8 (Nonpartisan)","FEEST, MARK",17
Precinct 7,"University Board of Regents, District  8 (Nonpartisan)","MELCHER, KEVIN C.",99
Precinct 7,"University Board of Regents, District  8 (Nonpartisan)","PUCCINELLI, MARGARET",75
Precinct 8,Attorney General (Republican),"Barrick, Travis",69
Precinct 8,Attorney General (Republican),"Hafter, Jacob",52
Precinct 8,Attorney General (Republican),None Of These Candidates,49
Precinct 8,"County Commission, District 4 (Republican)","EKLUND-BROWN, SHERI",81
Precinct 8,"County Commission, District 4 (Republican)","WILLIAMS, R. JEFF",99
Precinct 8,COUNTY RECORDER (Republican),"ELLISON, JOYCE ""PEANUT""",32
Precinct 8,COUNTY RECORDER (Republican),"ROACH, NATALIE",75
Precinct 8,COUNTY RECORDER (Republican),"SMALES, D. MIKE",73
Precinct 8,"ELKO TV District, Seat A (Nonpartisan)","BRIAN, BETSY",26
Precinct 8,"ELKO TV District, Seat A (Nonpartisan)","D'ASTO, DORIS B.",76
Precinct 8,"ELKO TV District, Seat A (Nonpartisan)","GARDNER, PAUL",131
Precinct 8,"ELKO TV District, Seat A (Nonpartisan)","SASGEN, JOSEPH",31
Precinct 8,Governor (Democratic),"Conquest, Frederick L.",11
Precinct 8,Governor (Democratic),None Of These Candidates,11
Precinct 8,Governor (Democratic),"Reid, Rory",45
Precinct 8,Governor (Republican),"Atwood, Tony",3
Precinct 8,Governor (Republican),"GIBBONS, JIM",39
Precinct 8,Governor (Republican),"Lusak, Stanleigh Harold",1
Precinct 8,Governor (Republican),"Montandon, Michael L.",14
Precinct 8,Governor (Republican),None Of These Candidates,7
Precinct 8,Governor (Republican),"Sandoval, Brian",117
Precinct 8,Lieutenant Governor (Democratic),"GOODMAN, Robert E. ""Bob""",11
Precinct 8,Lieutenant Governor (Democratic),"Murad, Paul",11
Precinct 8,Lieutenant Governor (Democratic),None Of These Candidates,17
Precinct 8,Lieutenant Governor (Democratic),"Randazzo, Robert S.",5
Precinct 8,Lieutenant Governor (Democratic),"Sferrazza, Jessica",23
Precinct 8,Lieutenant Governor (Republican),"Krolicki, Brian",134
Precinct 8,Lieutenant Governor (Republican),None Of These Candidates,15
Precinct 8,Lieutenant Governor (Republican),"Woollen, Barbara Lee",28
Precinct 8,"School Board Trustee, District 1 (Nonpartisan)","MAHLBERG, DANIEL",241
Precinct 8,"School Board Trustee, District 6 (Nonpartisan)","BALLARD, THAD S.",239
Precinct 8,"School Board Trustee, District 7 (Nonpartisan)","BASANEZ, LOUISE T.",237
Precinct 8,Sheriff - ELKO (Nonpartisan),"LOTSPEICH, DALE",77
Precinct 8,Sheriff - ELKO (Nonpartisan),"PITTS, JAMES",129
Precinct 8,Sheriff - ELKO (Nonpartisan),"WELLINGTON, KEN",69
Precinct 8,"State Assembly, District 33 (Republican)","ANDRUS, DALE E.",66
Precinct 8,"State Assembly, District 33 (Republican)","ELLISON, JOHN",111
Precinct 8,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",235
Precinct 8,State Controller (Republican),"Dagani, Gregory Nance",40
Precinct 8,State Controller (Republican),"Herr, Barry",71
Precinct 8,State Controller (Republican),None Of These Candidates,59
Precinct 8,"U.S. Representative in Congress, District 2 (Democratic)","Dehne, Denis ""Sam""",7
Precinct 8,"U.S. Representative in Congress, District 2 (Democratic)","McKenna, Ken",18
Precinct 8,"U.S. Representative in Congress, District 2 (Democratic)","Price, Nancy",33
Precinct 8,"U.S. Representative in Congress, District 2 (Republican)","Colletti, Patrick J.",18
Precinct 8,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",162
Precinct 8,United States Senator (Democratic),"Hamilton, Eduardo ""Mr. Clean""",5
Precinct 9,"School Board Trustee, District 6 (Nonpartisan)","BALLARD, THAD S.",164
Precinct 9,"School Board Trustee, District 7 (Nonpartisan)","BASANEZ, LOUISE T.",169
Precinct 9,Sheriff - ELKO (Nonpartisan),"LOTSPEICH, DALE",50
Precinct 9,Sheriff - ELKO (Nonpartisan),"PITTS, JAMES",90
Precinct 9,Sheriff - ELKO (Nonpartisan),"WELLINGTON, KEN",49
Precinct 9,"State Assembly, District 33 (Republican)","ANDRUS, DALE E.",50
Precinct 9,"State Assembly, District 33 (Republican)","ELLISON, JOHN",77
Precinct 9,"State Board of Education, District 10 (Nonpartisan)","FERRY, CLIFF",165
Precinct 9,State Controller (Republican),"Dagani, Gregory Nance",27
Precinct 9,State Controller (Republican),"Herr, Barry",48
Precinct 9,State Controller (Republican),None Of These Candidates,45
Precinct 9,"U.S. Representative in Congress, District 2 (Democratic)","Dehne, Denis ""Sam""",0
Precinct 9,"U.S. Representative in Congress, District 2 (Democratic)","McKenna, Ken",12
Precinct 9,"U.S. Representative in Congress, District 2 (Democratic)","Price, Nancy",28
Precinct 9,"U.S. Representative in Congress, District 2 (Republican)","Colletti, Patrick J.",12
Precinct 9,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",113
Precinct 9,United States Senator (Democratic),"Hamilton, Eduardo ""Mr. Clean""",2
Precinct 9,United States Senator (Democratic),"Miller, Alex",3
Precinct 9,United States Senator (Democratic),None Of These Candidates,6
Precinct 9,United States Senator (Democratic),"Poliak, Carlo",0
Precinct 9,United States Senator (Democratic),"Reid, Harry",33
Precinct 9,United States Senator (Republican),"Angle, Sharron",42
Precinct 9,United States Senator (Republican),"Bernstein, Gary",0
Precinct 9,United States Senator (Republican),"Chachas, John",13
Precinct 9,United States Senator (Republican),"Christensen, Chad",1
Precinct 9,United States Senator (Republican),"Lowden, Sue",36
Precinct 9,United States Senator (Republican),"Mabey, Garn",0
Precinct 9,United States Senator (Republican),"Marinch, Gary",0
Precinct 9,United States Senator (Republican),"Nadell, Brian",0
Precinct 9,United States Senator (Republican),None Of These Candidates,6
Precinct 9,United States Senator (Republican),"Parson, Bill",1
Precinct 9,United States Senator (Republican),"Stern, Cecilia",0
Precinct 9,United States Senator (Republican),"Suominen, Terry",2
Precinct 9,United States Senator (Republican),"Tarkanian, Danny",27
