precinct,office,candidate,votes
37-Zephyr Cove,State Treasurer,"Martin, Steven E.",181
37-Zephyr Cove,State Treasurer,None Of These Candidates,14
37-Zephyr Cove,"Supreme Court Justice, Seat A","Hardesty, James W.",206
37-Zephyr Cove,"Supreme Court Justice, Seat A",None Of These Candidates,46
37-Zephyr Cove,"Supreme Court Justice, Seat E",None Of These Candidates,52
37-Zephyr Cove,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",193
37-Zephyr Cove,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",107
37-Zephyr Cove,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",168
37-Zephyr Cove,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",99
37-Zephyr Cove,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",69
37-Zephyr Cove,Tahoe-Douglas Sewer District- 2 Seats,"CHAPMAN, ANDY",92
37-Zephyr Cove,Tahoe-Douglas Sewer District- 2 Seats,"PAULSON, CARL A.",124
37-Zephyr Cove,Tahoe-Douglas Sewer District- 2 Seats,"THOMPSON, GRANT",123
37-Zephyr Cove,"U.S. Representative in Congress, District 2","Best, Russell",6
37-Zephyr Cove,"U.S. Representative in Congress, District 2","HELLER, DEAN",202
37-Zephyr Cove,"U.S. Representative in Congress, District 2","Price, Nancy",108
37-Zephyr Cove,U.S. Senate,"Angle, Sharron",183
37-Zephyr Cove,U.S. Senate,"Ashjian, Scott",1
37-Zephyr Cove,U.S. Senate,"Fasano, Tim",2
37-Zephyr Cove,U.S. Senate,"Haines, Michael L.",3
37-Zephyr Cove,U.S. Senate,"Holland, Jesse",1
37-Zephyr Cove,U.S. Senate,None Of These Candidates,7
37-Zephyr Cove,U.S. Senate,"Reeves, Jeffrey C.",0
37-Zephyr Cove,U.S. Senate,"REID, HARRY",128
37-Zephyr Cove,U.S. Senate,"Stand, Wil",2
37-Zephyr Cove,Zephyr Heights G I D - 4 Seats,"CUMMINGS, TRACEY",74
37-Zephyr Cove,Zephyr Heights G I D - 4 Seats,"DOXEY, BRUCE",46
37-Zephyr Cove,Zephyr Heights G I D - 4 Seats,"IMBACH, DIANE ""DEE DEE""",82
37-Zephyr Cove,Zephyr Heights G I D - 4 Seats,"IRWIN, RUSS",74
37-Zephyr Cove,Zephyr Heights G I D - 4 Seats,"SUTTER, ALLAN",68
37-Zephyr Cove,Zephyr Heights G I D - 4 Seats,"VARZOS, TOMMY N.",48
38-Round Hill,Attorney General,"Barrick, Travis",193
38-Round Hill,Attorney General,"CORTEZ MASTO, CATHERINE",168
38-Round Hill,Attorney General,"Hansen, Joel F.",27
38-Round Hill,Attorney General,None Of These Candidates,19
38-Round Hill,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",308
38-Round Hill,County Clerk/Treasurer,"CONNER, ROBERT",71
38-Round Hill,County Clerk/Treasurer,"THRAN, TED",279
38-Round Hill,County Commissioner District 2,"BONNER, LEE",173
38-Round Hill,County Commissioner District 2,"BRADY, DAVID J.",134
38-Round Hill,County Commissioner District 4,"HOWELL, LAWRENCE W.",176
38-Round Hill,County Commissioner District 4,"MCDERMID, NANCY",149
38-Round Hill,COUNTY RECORDER,"CHANDLER, ERIN",122
38-Round Hill,COUNTY RECORDER,"ELLISON, KAREN",153
38-Round Hill,DISTRICT ATTORNEY,"JACKSON, MARK",291
38-Round Hill,Governor,"Curtis, David Scott",10
38-Round Hill,Governor,"DiSimone, Eugene ""Gino""",2
38-Round Hill,Governor,"Fitzgibbons, Floyd",1
38-Round Hill,Governor,"Honig, Aaron Y.",1
38-Round Hill,Governor,"Lampitt, Jr., Arthur Forest",4
38-Round Hill,Governor,None Of These Candidates,10
38-Round Hill,Governor,"Reid, Rory",120
38-Round Hill,Governor,"Sandoval, Brian",261
38-Round Hill,Lieutenant Governor,"Fitzgibbons, Ryan",17
38-Round Hill,Lieutenant Governor,"KROLICKI, BRIAN K.",256
38-Round Hill,Lieutenant Governor,None Of These Candidates,9
38-Round Hill,Lieutenant Governor,"Sferrazza, Jessica",127
38-Round Hill,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",94
38-Round Hill,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",238
38-Round Hill,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",219
38-Round Hill,"School Board Trustee, Area 2","HALES, SHARLA",102
38-Round Hill,"School Board Trustee, Area 6","ARCHER, WAYNE",147
38-Round Hill,"School Board Trustee, Area 6","MOORE, THOMAS",124
38-Round Hill,"School Board Trustee, Area 7","CHICHESTER, ROSS",134
38-Round Hill,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",142
38-Round Hill,Secretary Of State,"Lauer, Rob",204
38-Round Hill,Secretary Of State,"MILLER, ROSS",163
38-Round Hill,Secretary Of State,None Of These Candidates,14
38-Round Hill,Secretary Of State,"Wagner, John",21
38-Round Hill,"State Assembly, District 39","BROWN, JOETTA",144
38-Round Hill,"State Assembly, District 39","KITE, KELLY",228
38-Round Hill,"State Assembly, District 39","Schumann, David K.",27
38-Round Hill,State Controller,"Herr, Barry",216
38-Round Hill,State Controller,"Markowitz, Warren",21
38-Round Hill,State Controller,None Of These Candidates,15
38-Round Hill,State Controller,"WALLIN, KIM R.",150
38-Round Hill,"State Senate, Capital Senatorial District","QUIRK, CODY J.",19
38-Round Hill,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",127
38-Round Hill,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",250
38-Round Hill,State Treasurer,"Hawkins, Mike",15
38-Round Hill,State Treasurer,"MARSHALL, KATE",146
38-Round Hill,State Treasurer,"Martin, Steven E.",223
38-Round Hill,State Treasurer,None Of These Candidates,17
38-Round Hill,"Supreme Court Justice, Seat A","Hardesty, James W.",257
38-Round Hill,"Supreme Court Justice, Seat A",None Of These Candidates,69
38-Round Hill,"Supreme Court Justice, Seat E",None Of These Candidates,64
38-Round Hill,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",261
38-Round Hill,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",137
38-Round Hill,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",191
38-Round Hill,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",128
38-Round Hill,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",82
38-Round Hill,"U.S. Representative in Congress, District 2","Best, Russell",15
38-Round Hill,"U.S. Representative in Congress, District 2","HELLER, DEAN",248
38-Round Hill,"U.S. Representative in Congress, District 2","Price, Nancy",139
38-Round Hill,U.S. Senate,"Angle, Sharron",223
38-Round Hill,U.S. Senate,"Ashjian, Scott",7
38-Round Hill,U.S. Senate,"Fasano, Tim",0
38-Round Hill,U.S. Senate,"Haines, Michael L.",3
38-Round Hill,U.S. Senate,"Holland, Jesse",0
38-Round Hill,U.S. Senate,None Of These Candidates,5
38-Round Hill,U.S. Senate,"Reeves, Jeffrey C.",1
38-Round Hill,U.S. Senate,"REID, HARRY",175
38-Round Hill,U.S. Senate,"Stand, Wil",1
39-Edgewood,Attorney General,"Barrick, Travis",55
39-Edgewood,Attorney General,"CORTEZ MASTO, CATHERINE",72
39-Edgewood,Attorney General,"Hansen, Joel F.",11
39-Edgewood,Attorney General,None Of These Candidates,4
39-Edgewood,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",112
39-Edgewood,County Clerk/Treasurer,"CONNER, ROBERT",47
39-Edgewood,County Clerk/Treasurer,"THRAN, TED",80
39-Edgewood,County Commissioner District 2,"BONNER, LEE",50
39-Edgewood,County Commissioner District 2,"BRADY, DAVID J.",59
39-Edgewood,County Commissioner District 4,"HOWELL, LAWRENCE W.",54
39-Edgewood,County Commissioner District 4,"MCDERMID, NANCY",65
39-Edgewood,COUNTY RECORDER,"CHANDLER, ERIN",45
39-Edgewood,COUNTY RECORDER,"ELLISON, KAREN",66
39-Edgewood,DISTRICT ATTORNEY,"JACKSON, MARK",111
39-Edgewood,Governor,"Curtis, David Scott",3
39-Edgewood,Governor,"DiSimone, Eugene ""Gino""",1
39-Edgewood,Governor,"Fitzgibbons, Floyd",3
39-Edgewood,Governor,"Honig, Aaron Y.",0
39-Edgewood,Governor,"Lampitt, Jr., Arthur Forest",2
39-Edgewood,Governor,None Of These Candidates,1
39-Edgewood,Governor,"Reid, Rory",52
39-Edgewood,Governor,"Sandoval, Brian",83
39-Edgewood,Lieutenant Governor,"Fitzgibbons, Ryan",10
39-Edgewood,Lieutenant Governor,"KROLICKI, BRIAN K.",67
39-Edgewood,Lieutenant Governor,None Of These Candidates,3
39-Edgewood,Lieutenant Governor,"Sferrazza, Jessica",61
39-Edgewood,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",50
39-Edgewood,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",77
39-Edgewood,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",67
39-Edgewood,"School Board Trustee, Area 2","HALES, SHARLA",50
39-Edgewood,"School Board Trustee, Area 6","ARCHER, WAYNE",60
39-Edgewood,"School Board Trustee, Area 6","MOORE, THOMAS",48
39-Edgewood,"School Board Trustee, Area 7","CHICHESTER, ROSS",40
39-Edgewood,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",67
39-Edgewood,Secretary Of State,"Lauer, Rob",56
39-Edgewood,Secretary Of State,"MILLER, ROSS",64
39-Edgewood,Secretary Of State,None Of These Candidates,5
39-Edgewood,Secretary Of State,"Wagner, John",14
39-Edgewood,"State Assembly, District 39","BROWN, JOETTA",69
39-Edgewood,"State Assembly, District 39","KITE, KELLY",65
39-Edgewood,"State Assembly, District 39","Schumann, David K.",8
39-Edgewood,State Controller,"Herr, Barry",58
39-Edgewood,State Controller,"Markowitz, Warren",11
39-Edgewood,State Controller,None Of These Candidates,9
39-Edgewood,State Controller,"WALLIN, KIM R.",66
39-Edgewood,"State Senate, Capital Senatorial District","QUIRK, CODY J.",12
39-Edgewood,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",57
39-Edgewood,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",71
39-Edgewood,State Treasurer,"Hawkins, Mike",9
39-Edgewood,State Treasurer,"MARSHALL, KATE",64
39-Edgewood,State Treasurer,"Martin, Steven E.",64
39-Edgewood,State Treasurer,None Of These Candidates,6
39-Edgewood,"Supreme Court Justice, Seat A","Hardesty, James W.",79
39-Edgewood,"Supreme Court Justice, Seat A",None Of These Candidates,42
39-Edgewood,"Supreme Court Justice, Seat E",None Of These Candidates,44
39-Edgewood,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",76
39-Edgewood,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",53
39-Edgewood,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",64
39-Edgewood,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",41
39-Edgewood,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",32
39-Edgewood,"U.S. Representative in Congress, District 2","Best, Russell",9
39-Edgewood,"U.S. Representative in Congress, District 2","HELLER, DEAN",69
39-Edgewood,"U.S. Representative in Congress, District 2","Price, Nancy",57
39-Edgewood,U.S. Senate,"Angle, Sharron",56
39-Edgewood,U.S. Senate,"Ashjian, Scott",5
39-Edgewood,U.S. Senate,"Fasano, Tim",3
39-Edgewood,U.S. Senate,"Haines, Michael L.",4
39-Edgewood,U.S. Senate,"Holland, Jesse",1
39-Edgewood,U.S. Senate,None Of These Candidates,2
39-Edgewood,U.S. Senate,"Reeves, Jeffrey C.",0
39-Edgewood,U.S. Senate,"REID, HARRY",73
39-Edgewood,U.S. Senate,"Stand, Wil",0
40-Kingsbury,Attorney General,"Barrick, Travis",231
40-Kingsbury,Attorney General,"CORTEZ MASTO, CATHERINE",275
40-Kingsbury,Attorney General,"Hansen, Joel F.",45
40-Kingsbury,Attorney General,None Of These Candidates,16
40-Kingsbury,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",450
40-Kingsbury,County Clerk/Treasurer,"CONNER, ROBERT",119
40-Kingsbury,County Clerk/Treasurer,"THRAN, TED",382
40-Kingsbury,County Commissioner District 2,"BONNER, LEE",246
40-Kingsbury,County Commissioner District 2,"BRADY, DAVID J.",203
40-Kingsbury,County Commissioner District 4,"HOWELL, LAWRENCE W.",248
40-Kingsbury,County Commissioner District 4,"MCDERMID, NANCY",229
40-Kingsbury,COUNTY RECORDER,"CHANDLER, ERIN",175
40-Kingsbury,COUNTY RECORDER,"ELLISON, KAREN",239
40-Kingsbury,DISTRICT ATTORNEY,"JACKSON, MARK",436
40-Kingsbury,Governor,"Curtis, David Scott",8
40-Kingsbury,Governor,"DiSimone, Eugene ""Gino""",5
40-Kingsbury,Governor,"Fitzgibbons, Floyd",7
40-Kingsbury,Governor,"Honig, Aaron Y.",3
40-Kingsbury,Governor,"Lampitt, Jr., Arthur Forest",8
40-Kingsbury,Governor,None Of These Candidates,12
40-Kingsbury,Governor,"Reid, Rory",175
40-Kingsbury,Governor,"Sandoval, Brian",367
40-Kingsbury,Kingsbury G I D - 3 Seats,"KASA, RICHARD",18
40-Kingsbury,Kingsbury G I D - 3 Seats,"KING, LUCIE",55
40-Kingsbury,Kingsbury G I D - 3 Seats,"LEWANDOWSKI, ADAM",25
40-Kingsbury,Kingsbury G I D - 3 Seats,"MCDOWELL, ROBERT",228
40-Kingsbury,Kingsbury G I D - 3 Seats,"MILLER, CHARLEY",25
40-Kingsbury,Kingsbury G I D - 3 Seats,"NELSON, JODIE",126
40-Kingsbury,Kingsbury G I D - 3 Seats,"NORMAN, DAN",230
40-Kingsbury,Kingsbury G I D - 3 Seats,"PARKS, SANDY",70
40-Kingsbury,Kingsbury G I D - 3 Seats,"STOLL, TIMOTHY",76
40-Kingsbury,Kingsbury G I D - 3 Seats,"VOGT, DARYA",228
40-Kingsbury,Kingsbury G I D - 3 Seats,"YANISH, NATALIE",188
40-Kingsbury,Lieutenant Governor,"Fitzgibbons, Ryan",24
40-Kingsbury,Lieutenant Governor,"KROLICKI, BRIAN K.",385
40-Kingsbury,Lieutenant Governor,None Of These Candidates,9
40-Kingsbury,Lieutenant Governor,"Sferrazza, Jessica",159
40-Kingsbury,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",150
40-Kingsbury,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",330
40-Kingsbury,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",351
40-Kingsbury,"School Board Trustee, Area 2","HALES, SHARLA",144
40-Kingsbury,"School Board Trustee, Area 6","ARCHER, WAYNE",213
40-Kingsbury,"School Board Trustee, Area 6","MOORE, THOMAS",195
40-Kingsbury,"School Board Trustee, Area 7","CHICHESTER, ROSS",201
40-Kingsbury,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",229
40-Kingsbury,Secretary Of State,"Lauer, Rob",258
40-Kingsbury,Secretary Of State,"MILLER, ROSS",261
40-Kingsbury,Secretary Of State,None Of These Candidates,19
40-Kingsbury,Secretary Of State,"Wagner, John",33
40-Kingsbury,"State Assembly, District 39","BROWN, JOETTA",218
40-Kingsbury,"State Assembly, District 39","KITE, KELLY",317
40-Kingsbury,"State Assembly, District 39","Schumann, David K.",30
40-Kingsbury,State Controller,"Herr, Barry",270
40-Kingsbury,State Controller,"Markowitz, Warren",36
40-Kingsbury,State Controller,None Of These Candidates,31
40-Kingsbury,State Controller,"WALLIN, KIM R.",227
40-Kingsbury,"State Senate, Capital Senatorial District","QUIRK, CODY J.",28
40-Kingsbury,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",192
40-Kingsbury,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",347
40-Kingsbury,State Treasurer,"Hawkins, Mike",29
40-Kingsbury,State Treasurer,"MARSHALL, KATE",240
40-Kingsbury,State Treasurer,"Martin, Steven E.",280
40-Kingsbury,State Treasurer,None Of These Candidates,22
40-Kingsbury,"Supreme Court Justice, Seat A","Hardesty, James W.",393
40-Kingsbury,"Supreme Court Justice, Seat A",None Of These Candidates,84
40-Kingsbury,"Supreme Court Justice, Seat E",None Of These Candidates,91
40-Kingsbury,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",375
40-Kingsbury,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",207
40-Kingsbury,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",226
40-Kingsbury,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",300
40-Kingsbury,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",139
40-Kingsbury,"U.S. Representative in Congress, District 2","Best, Russell",22
40-Kingsbury,"U.S. Representative in Congress, District 2","HELLER, DEAN",358
40-Kingsbury,"U.S. Representative in Congress, District 2","Price, Nancy",194
40-Kingsbury,U.S. Senate,"Angle, Sharron",280
40-Kingsbury,U.S. Senate,"Ashjian, Scott",11
40-Kingsbury,U.S. Senate,"Fasano, Tim",11
40-Kingsbury,U.S. Senate,"Haines, Michael L.",1
40-Kingsbury,U.S. Senate,"Holland, Jesse",1
40-Kingsbury,U.S. Senate,None Of These Candidates,25
40-Kingsbury,U.S. Senate,"Reeves, Jeffrey C.",2
40-Kingsbury,U.S. Senate,"REID, HARRY",252
40-Kingsbury,U.S. Senate,"Stand, Wil",4
41-Daggett,Attorney General,"Barrick, Travis",205
41-Daggett,Attorney General,"CORTEZ MASTO, CATHERINE",234
41-Daggett,Attorney General,"Hansen, Joel F.",33
41-Daggett,Attorney General,None Of These Candidates,29
41-Daggett,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",356
41-Daggett,County Clerk/Treasurer,"CONNER, ROBERT",116
41-Daggett,County Clerk/Treasurer,"THRAN, TED",304
41-Daggett,County Commissioner District 2,"BONNER, LEE",187
41-Daggett,County Commissioner District 2,"BRADY, DAVID J.",179
41-Daggett,County Commissioner District 4,"HOWELL, LAWRENCE W.",198
41-Daggett,County Commissioner District 4,"MCDERMID, NANCY",184
41-Daggett,COUNTY RECORDER,"CHANDLER, ERIN",125
41-Daggett,COUNTY RECORDER,"ELLISON, KAREN",204
41-Daggett,DISTRICT ATTORNEY,"JACKSON, MARK",351
41-Daggett,Governor,"Curtis, David Scott",9
41-Daggett,Governor,"DiSimone, Eugene ""Gino""",3
41-Daggett,Governor,"Fitzgibbons, Floyd",2
41-Daggett,Governor,"Honig, Aaron Y.",1
41-Daggett,Governor,"Lampitt, Jr., Arthur Forest",8
41-Daggett,Governor,None Of These Candidates,15
41-Daggett,Governor,"Reid, Rory",183
41-Daggett,Governor,"Sandoval, Brian",287
41-Daggett,Kingsbury G I D - 3 Seats,"KASA, RICHARD",30
41-Daggett,Kingsbury G I D - 3 Seats,"KING, LUCIE",47
41-Daggett,Kingsbury G I D - 3 Seats,"LEWANDOWSKI, ADAM",35
41-Daggett,Kingsbury G I D - 3 Seats,"MCDOWELL, ROBERT",145
41-Daggett,Kingsbury G I D - 3 Seats,"MILLER, CHARLEY",29
41-Daggett,Kingsbury G I D - 3 Seats,"NELSON, JODIE",114
41-Daggett,Kingsbury G I D - 3 Seats,"NORMAN, DAN",158
41-Daggett,Kingsbury G I D - 3 Seats,"PARKS, SANDY",60
41-Daggett,Kingsbury G I D - 3 Seats,"STOLL, TIMOTHY",86
41-Daggett,Kingsbury G I D - 3 Seats,"VOGT, DARYA",188
41-Daggett,Kingsbury G I D - 3 Seats,"YANISH, NATALIE",185
41-Daggett,Lieutenant Governor,"Fitzgibbons, Ryan",14
41-Daggett,Lieutenant Governor,"KROLICKI, BRIAN K.",283
41-Daggett,Lieutenant Governor,None Of These Candidates,13
41-Daggett,Lieutenant Governor,"Sferrazza, Jessica",193
41-Daggett,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",132
41-Daggett,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",267
41-Daggett,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",257
41-Daggett,"School Board Trustee, Area 2","HALES, SHARLA",130
41-Daggett,"School Board Trustee, Area 6","ARCHER, WAYNE",155
41-Daggett,"School Board Trustee, Area 6","MOORE, THOMAS",183
41-Daggett,"School Board Trustee, Area 7","CHICHESTER, ROSS",161
41-Daggett,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",192
41-Daggett,Secretary Of State,"Lauer, Rob",205
41-Daggett,Secretary Of State,"MILLER, ROSS",246
41-Daggett,Secretary Of State,None Of These Candidates,23
41-Daggett,Secretary Of State,"Wagner, John",24
41-Daggett,"State Assembly, District 39","BROWN, JOETTA",230
41-Daggett,"State Assembly, District 39","KITE, KELLY",230
41-Daggett,"State Assembly, District 39","Schumann, David K.",26
41-Daggett,State Controller,"Herr, Barry",216
41-Daggett,State Controller,"Markowitz, Warren",24
41-Daggett,State Controller,None Of These Candidates,32
41-Daggett,State Controller,"WALLIN, KIM R.",221
41-Daggett,"State Senate, Capital Senatorial District","QUIRK, CODY J.",26
41-Daggett,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",196
41-Daggett,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",269
41-Daggett,State Treasurer,"Hawkins, Mike",19
41-Daggett,State Treasurer,"MARSHALL, KATE",227
41-Daggett,State Treasurer,"Martin, Steven E.",225
41-Daggett,State Treasurer,None Of These Candidates,27
41-Daggett,"Supreme Court Justice, Seat A","Hardesty, James W.",332
41-Daggett,"Supreme Court Justice, Seat A",None Of These Candidates,64
41-Daggett,"Supreme Court Justice, Seat E",None Of These Candidates,77
41-Daggett,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",315
41-Daggett,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"BRADFORD, MICHAEL H.",176
41-Daggett,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"GRANT, ANN",201
41-Daggett,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"KJER, KEVIN",162
41-Daggett,Tahoe-Douglas Fire Prot. Dist.-2 Seats,"MIDKIFF, GARY",135
41-Daggett,"U.S. Representative in Congress, District 2","Best, Russell",21
41-Daggett,"U.S. Representative in Congress, District 2","HELLER, DEAN",262
41-Daggett,"U.S. Representative in Congress, District 2","Price, Nancy",217
41-Daggett,U.S. Senate,"Angle, Sharron",216
41-Daggett,U.S. Senate,"Ashjian, Scott",3
41-Daggett,U.S. Senate,"Fasano, Tim",6
41-Daggett,U.S. Senate,"Haines, Michael L.",2
